2024-02-20 15:31:29,617 :- 00001: Feedback Code Starting
2024-02-20 15:31:33,693 :- 00138: 072 , 25.20 , -0.50 || 1708423293, 17.601941434146 , 78.126586034034, 0.01 , 0.01 ,25.70 , 9.92 , 1.05 , 0.51 , 356.62
2024-02-20 15:31:33,723 :- 00139: 075 , 25.20 , -0.50 || 1708423293, 17.601947856947 , 78.126585617173, 0.01 , 0.01 ,25.59 , 9.58 , 1.02 , 0.49 , 356.71
2024-02-20 15:31:33,753 :- 00140: 078 , 25.10 , -0.50 || 1708423293, 17.601947856947 , 78.126585617173, 0.01 , 0.01 ,25.59 , 9.88 , 1.01 , 0.49 , 356.75
2024-02-20 15:31:33,783 :- 00141: 081 , 25.10 , -0.50 || 1708423293, 17.601947856947 , 78.126585617173, 0.01 , 0.01 ,25.59 , 9.98 , 1.01 , 0.45 , 356.83
2024-02-20 15:31:33,813 :- 00142: 084 , 25.10 , -0.50 || 1708423293, 17.601947856947 , 78.126585617173, 0.01 , 0.01 ,25.64 , 9.91 , 1.00 , 0.44 , 356.88
2024-02-20 15:31:33,843 :- 00143: 087 , 25.10 , -0.50 || 1708423293, 17.601954285130 , 78.126585241093, 0.01 , 0.01 ,25.64 , 9.98 , 0.97 , 0.42 , 356.96
2024-02-20 15:31:33,872 :- 00144: 087 , 25.10 , -0.50 || 1708423293, 17.601954285130 , 78.126585241093, 0.01 , 0.01 ,25.64 , 9.98 , 0.97 , 0.42 , 356.961708423293, 17.601954285130 , 78.126585241093, 0.01 , 0.01 ,25.64 , 10.22 , 0.95 , 0.41 , 357.00
2024-02-20 15:31:33,893 :- 00145: 092 , 25.10 , -0.50 || 1708423293, 17.601954285130 , 78.126585241093, 0.01 , 0.01 ,25.64 , 9.74 , 0.94 , 0.41 , 357.05
2024-02-20 15:31:33,923 :- 00146: 095 , 25.10 , -0.50 || 1708423293, 17.601960702652 , 78.126584870681, 0.01 , 0.01 ,25.60 , 10.04 , 0.92 , 0.39 , 357.13
2024-02-20 15:31:33,953 :- 00147: 098 , 25.10 , -0.50 || 1708423293, 17.601960702652 , 78.126584870681, 0.01 , 0.01 ,25.60 , 10.16 , 0.93 , 0.38 , 357.18
2024-02-20 15:31:33,983 :- 00148: 101 , 25.10 , -0.50 || 1708423293, 17.601960702652 , 78.126584870681, 0.01 , 0.01 ,25.60 , 9.87 , 0.89 , 0.38 , 357.26
2024-02-20 15:31:34,013 :- 00149: 104 , 25.10 , -0.50 || 1708423293, 17.601960702652 , 78.126584870681, 0.01 , 0.01 ,25.60 , 9.92 , 0.90 , 0.37 , 357.31
2024-02-20 15:31:34,043 :- 00150: 107 , 25.10 , -0.50 || 1708423294, 17.601967117969 , 78.126584524957, 0.01 , 0.01 ,25.61 , 9.80 , 0.91 , 0.35 , 357.40
2024-02-20 15:31:34,073 :- 00151: 110 , 25.10 , -0.50 || 1708423294, 17.601967117969 , 78.126584524957, 0.01 , 0.01 ,25.61 , 9.60 , 0.89 , 0.34 , 357.44
2024-02-20 15:31:34,103 :- 00152: 113 , 25.10 , -0.50 || 1708423294, 17.601967117969 , 78.126584524957, 0.01 , 0.01 ,25.61 , 9.66 , 0.90 , 0.32 , 357.51
2024-02-20 15:31:34,133 :- 00153: 116 , 25.10 , -0.50 || 1708423294, 17.601973528130 , 78.126584238668, 0.01 , 0.01 ,25.53 , 10.01 , 0.90 , 0.31 , 357.53
2024-02-20 15:31:34,163 :- 00154: 119 , 25.00 , -0.50 || 1708423294, 17.601973528130 , 78.126584238668, 0.01 , 0.01 ,25.53 , 9.81 , 0.90 , 0.29 , 357.59
2024-02-20 15:31:34,193 :- 00155: 122 , 25.00 , -0.50 || 1708423294, 17.601973528130 , 78.126584238668, 0.01 , 0.01 ,25.53 , 10.03 , 0.92 , 0.28 , 357.61
2024-02-20 15:31:34,223 :- 00156: 125 , 25.10 , -0.50 || 1708423294, 17.601979928750 , 78.126583963862, 0.01 , 0.01 ,25.55 , 9.64 , 0.92 , 0.26 , 357.64
2024-02-20 15:31:34,253 :- 00157: 128 , 25.00 , -0.50 || 1708423294, 17.601979928750 , 78.126583963862, 0.01 , 0.01 ,25.55 , 9.90 , 0.94 , 0.25 , 357.65
2024-02-20 15:31:34,283 :- 00158: 131 , 25.00 , -0.50 || 1708423294, 17.601979928750 , 78.126583963862, 0.01 , 0.01 ,25.55 , 10.26 , 0.99 , 0.24 , 357.68
2024-02-20 15:31:34,313 :- 00159: 134 , 25.00 , -0.50 || 1708423294, 17.601979928750 , 78.126583963862, 0.01 , 0.01 ,25.55 , 9.65 , 1.00 , 0.24 , 357.69
2024-02-20 15:31:34,343 :- 00160: 137 , 25.00 , -0.50 || 1708423294, 17.601986336418 , 78.126583720746, 0.01 , 0.01 ,25.55 , 10.05 , 1.02 , 0.24 , 357.72
2024-02-20 15:31:34,373 :- 00161: 140 , 24.90 , -0.50 || 1708423294, 17.601986336418 , 78.126583720746, 0.01 , 0.01 ,25.55 , 10.19 , 1.05 , 0.26 , 357.73
2024-02-20 15:31:34,403 :- 00162: 143 , 24.90 , -0.50 || 1708423294, 17.601986336418 , 78.126583720746, 0.01 , 0.01 ,25.55 , 9.72 , 1.03 , 0.26 , 357.75
2024-02-20 15:31:34,433 :- 00163: 146 , 24.90 , -0.50 || 1708423294, 17.601992759691 , 78.126583491463, 0.01 , 0.01 ,25.66 , 9.92 , 1.03 , 0.27 , 357.76
2024-02-20 15:31:34,463 :- 00164: 149 , 24.90 , -0.50 || 1708423294, 17.601992759691 , 78.126583491463, 0.01 , 0.01 ,25.66 , 9.93 , 1.03 , 0.30 , 357.77
2024-02-20 15:31:34,492 :- 00165: 152 , 24.90 , -0.50 || 1708423294, 17.601992759691 , 78.126583491463, 0.01 , 0.01 ,25.66 , 9.50 , 1.01 , 0.30 , 357.78
2024-02-20 15:31:34,523 :- 00166: 155 , 24.90 , -0.50 || 1708423294, 17.601999138107 , 78.126583334115, 0.01 , 0.01 ,25.47 , 9.95 , 1.03 , 0.33 , 357.79
2024-02-20 15:31:34,553 :- 00167: 158 , 24.90 , -0.50 || 1708423294, 17.601999138107 , 78.126583334115, 0.01 , 0.01 ,25.47 , 10.13 , 1.06 , 0.36 , 357.80
2024-02-20 15:31:34,583 :- 00168: 161 , 24.90 , -0.50 || 1708423294, 17.601999138107 , 78.126583334115, 0.01 , 0.01 ,25.47 , 9.37 , 1.05 , 0.35 , 357.81
2024-02-20 15:31:34,613 :- 00169: 164 , 24.90 , -0.50 || 1708423294, 17.601999138107 , 78.126583334115, 0.01 , 0.01 ,25.45 , 9.52 , 1.08 , 0.39 , 357.81
2024-02-20 15:31:34,643 :- 00170: 167 , 24.90 , -0.50 || 1708423294, 17.602005533328 , 78.126583075076, 0.01 , 0.01 ,25.45 , 10.06 , 1.08 , 0.39 , 357.80
2024-02-20 15:31:34,673 :- 00171: 170 , 24.90 , -0.50 || 1708423294, 17.602005533328 , 78.126583075076, 0.01 , 0.01 ,25.45 , 9.30 , 1.08 , 0.41 , 357.79
2024-02-20 15:31:34,703 :- 00172: 173 , 24.90 , -0.50 || 1708423294, 17.602005533328 , 78.126583075076, 0.01 , 0.01 ,25.45 , 9.82 , 1.10 , 0.42 , 357.77
2024-02-20 15:31:34,733 :- 00173: 176 , 24.80 , -0.50 || 1708423294, 17.602011914675 , 78.126582835899, 0.01 , 0.01 ,25.36 , 10.03 , 1.12 , 0.43 , 357.77
2024-02-20 15:31:34,763 :- 00174: 179 , 24.80 , -0.50 || 1708423294, 17.602011914675 , 78.126582835899, 0.01 , 0.01 ,25.36 , 9.94 , 1.09 , 0.46 , 357.76
2024-02-20 15:31:34,793 :- 00175: 182 , 24.80 , -0.50 || 1708423294, 17.602011914675 , 78.126582835899, 0.01 , 0.01 ,25.36 , 9.17 , 1.08 , 0.45 , 357.77
2024-02-20 15:31:34,823 :- 00176: 185 , 24.80 , -0.50 || 1708423294, 17.602018296832 , 78.126582579049, 0.01 , 0.01 ,25.47 , 9.89 , 1.11 , 0.51 , 357.78
2024-02-20 15:31:34,853 :- 00177: 188 , 24.80 , -0.50 || 1708423294, 17.602018296832 , 78.126582579049, 0.01 , 0.01 ,25.47 , 9.45 , 1.09 , 0.50 , 357.78
2024-02-20 15:31:34,883 :- 00178: 191 , 24.80 , -0.50 || 1708423294, 17.602018296832 , 78.126582579049, 0.01 , 0.01 ,25.47 , 9.64 , 1.11 , 0.52 , 357.78
2024-02-20 15:31:34,913 :- 00179: 194 , 24.80 , -0.50 || 1708423294, 17.602018296832 , 78.126582579049, 0.01 , 0.01 ,25.43 , 10.23 , 1.12 , 0.53 , 357.78
2024-02-20 15:31:34,943 :- 00180: 197 , 24.80 , -0.50 || 1708423294, 17.602024679492 , 78.126582340265, 0.01 , 0.01 ,25.43 , 9.69 , 1.09 , 0.56 , 357.79
2024-02-20 15:31:34,973 :- 00181: 200 , 24.80 , -0.50 || 1708423294, 17.602024679492 , 78.126582340265, 0.01 , 0.01 ,25.43 , 9.85 , 1.09 , 0.50 , 357.80
2024-02-20 15:31:35,003 :- 00182: 203 , 24.80 , -0.50 || 1708423294, 17.602024679492 , 78.126582340265, 0.01 , 0.01 ,25.43 , 9.34 , 1.11 , 0.56 , 357.82
2024-02-20 15:31:35,033 :- 00183: 206 , 24.80 , -0.50 || 1708423295, 17.602031037993 , 78.126582086305, 0.01 , 0.01 ,25.31 , 9.87 , 1.12 , 0.59 , 357.83
2024-02-20 15:31:35,063 :- 00184: 209 , 24.90 , -0.50 || 1708423295, 17.602031037993 , 78.126582086305, 0.01 , 0.01 ,25.31 , 9.41 , 1.10 , 0.42 , 357.88
2024-02-20 15:31:35,093 :- 00185: 212 , 24.80 , -0.50 || 1708423295, 17.602031037993 , 78.126582086305, 0.01 , 0.01 ,25.31 , 9.72 , 1.09 , 0.42 , 357.90
2024-02-20 15:31:35,123 :- 00186: 215 , 24.80 , -0.50 || 1708423295, 17.602037389557 , 78.126581852292, 0.01 , 0.01 ,25.31 , 10.41 , 1.05 , 0.46 , 357.95
2024-02-20 15:31:35,152 :- 00187: 215 , 24.80 , -0.50 || 1708423295, 17.602037389557 , 78.126581852292, 0.01 , 0.01 ,25.31 , 10.41 , 1.05 , 0.46 , 357.951708423295, 17.602037389557 , 78.126581852292, 0.01 , 0.01 ,25.31 , 9.12 , 0.99 , 0.34 , 357.99
2024-02-20 15:31:35,173 :- 00188: 220 , 24.80 , -0.50 || 1708423295, 17.602037389557 , 78.126581852292, 0.01 , 0.01 ,25.31 , 10.02 , 0.98 , 0.36 , 358.02
2024-02-20 15:31:35,203 :- 00189: 223 , 24.80 , -0.50 || 1708423295, 17.602037389557 , 78.126581852292, 0.01 , 0.01 ,25.31 , 9.68 , 0.98 , 0.38 , 358.10
2024-02-20 15:31:35,233 :- 00190: 226 , 24.80 , -0.50 || 1708423295, 17.602043740258 , 78.126581591231, 0.01 , 0.01 ,25.32 , 10.11 , 0.96 , 0.35 , 358.14
2024-02-20 15:31:35,263 :- 00191: 229 , 24.80 , -0.50 || 1708423295, 17.602043740258 , 78.126581591231, 0.01 , 0.01 ,25.32 , 10.06 , 0.96 , 0.34 , 358.23
2024-02-20 15:31:35,293 :- 00192: 232 , 24.70 , -0.50 || 1708423295, 17.602043740258 , 78.126581591231, 0.01 , 0.01 ,25.32 , 10.85 , 0.96 , 0.36 , 358.27
2024-02-20 15:31:35,323 :- 00193: 235 , 24.90 , -0.50 || 1708423295, 17.602050109443 , 78.126581377916, 0.01 , 0.01 ,25.39 , 10.15 , 0.96 , 0.29 , 358.34
2024-02-20 15:31:35,353 :- 00194: 238 , 25.00 , -0.50 || 1708423295, 17.602050109443 , 78.126581377916, 0.01 , 0.01 ,25.39 , 8.82 , 0.86 , 0.35 , 358.36
2024-02-20 15:31:35,383 :- 00195: 241 , 24.80 , -0.50 || 1708423295, 17.602050109443 , 78.126581377916, 0.01 , 0.01 ,25.39 , 9.88 , 1.01 , 0.55 , 358.41
2024-02-20 15:31:35,413 :- 00196: 244 , 24.90 , -0.50 || 1708423295, 17.602050109443 , 78.126581377916, 0.01 , 0.01 ,25.52 , 10.48 , 0.94 , 0.43 , 358.43
2024-02-20 15:31:35,443 :- 00197: 247 , 24.80 , -0.50 || 1708423295, 17.602056501317 , 78.126581217494, 0.01 , 0.01 ,25.52 , 9.74 , 0.94 , 0.52 , 358.45
2024-02-20 15:31:35,473 :- 00198: 250 , 24.90 , -0.50 || 1708423295, 17.602056501317 , 78.126581217494, 0.01 , 0.01 ,25.52 , 9.45 , 0.95 , 0.56 , 358.46
2024-02-20 15:31:35,503 :- 00199: 253 , 24.90 , -0.50 || 1708423295, 17.602056501317 , 78.126581217494, 0.01 , 0.01 ,25.52 , 10.32 , 1.02 , 0.43 , 358.52
2024-02-20 15:31:35,533 :- 00200: 000 , 24.90 , -0.50 || 1708423295, 17.602062887068 , 78.126581065882, 0.01 , 0.01 ,25.44 , 9.29 , 0.97 , 0.43 , 358.53
2024-02-20 15:31:35,563 :- 00201: 003 , 24.90 , -0.50 || 1708423295, 17.602062887068 , 78.126581065882, 0.01 , 0.01 ,25.44 , 9.89 , 0.99 , 0.53 , 358.57
2024-02-20 15:31:35,593 :- 00202: 006 , 24.90 , -0.50 || 1708423295, 17.602062887068 , 78.126581065882, 0.01 , 0.01 ,25.44 , 9.48 , 0.97 , 0.46 , 358.60
2024-02-20 15:31:35,623 :- 00203: 009 , 24.90 , -0.50 || 1708423295, 17.602069289238 , 78.126580900994, 0.01 , 0.01 ,25.52 , 9.98 , 0.92 , 0.50 , 358.66
2024-02-20 15:31:35,653 :- 00204: 012 , 24.90 , -0.50 || 1708423295, 17.602069289238 , 78.126580900994, 0.01 , 0.01 ,25.52 , 9.60 , 0.94 , 0.50 , 358.69
2024-02-20 15:31:35,683 :- 00205: 015 , 25.00 , -0.50 || 1708423295, 17.602069289238 , 78.126580900994, 0.01 , 0.01 ,25.52 , 8.99 , 0.84 , 0.47 , 358.76
2024-02-20 15:31:35,713 :- 00206: 018 , 25.00 , -0.50 || 1708423295, 17.602069289238 , 78.126580900994, 0.01 , 0.01 ,25.51 , 9.84 , 0.84 , 0.46 , 358.79
2024-02-20 15:31:35,743 :- 00207: 021 , 25.00 , -0.50 || 1708423295, 17.602075686472 , 78.126580737130, 0.01 , 0.01 ,25.51 , 12.25 , 0.77 , 0.47 , 358.86
2024-02-20 15:31:35,772 :- 00208: 024 , 25.00 , -0.50 || 1708423295, 17.602075686472 , 78.126580737130, 0.01 , 0.01 ,25.51 , 7.49 , 0.79 , 0.39 , 358.89
2024-02-20 15:31:35,803 :- 00209: 027 , 25.10 , -0.50 || 1708423295, 17.602075686472 , 78.126580737130, 0.01 , 0.01 ,25.51 , 10.10 , 0.66 , 0.40 , 358.96
2024-02-20 15:31:35,833 :- 00210: 030 , 25.00 , -0.50 || 1708423295, 17.602082087803 , 78.126580549002, 0.01 , 0.01 ,25.54 , 10.21 , 0.74 , 0.54 , 359.00
2024-02-20 15:31:35,863 :- 00211: 033 , 25.00 , -0.50 || 1708423295, 17.602082087803 , 78.126580549002, 0.01 , 0.01 ,25.54 , 9.61 , 0.57 , 0.36 , 359.06
2024-02-20 15:31:35,893 :- 00212: 036 , 25.00 , -0.50 || 1708423295, 17.602082087803 , 78.126580549002, 0.01 , 0.01 ,25.54 , 10.67 , 0.51 , 0.36 , 359.09
2024-02-20 15:31:35,923 :- 00213: 039 , 24.90 , -0.50 || 1708423295, 17.602088488579 , 78.126580423470, 0.01 , 0.01 ,25.50 , 9.34 , 0.57 , 0.46 , 359.19
2024-02-20 15:31:35,953 :- 00214: 042 , 25.00 , -0.50 || 1708423295, 17.602088488579 , 78.126580423470, 0.01 , 0.01 ,25.50 , 10.26 , 0.58 , 0.37 , 359.23
2024-02-20 15:31:35,983 :- 00215: 045 , 25.00 , -0.50 || 1708423295, 17.602088488579 , 78.126580423470, 0.01 , 0.01 ,25.50 , 9.28 , 0.58 , 0.40 , 359.31
2024-02-20 15:31:36,013 :- 00216: 048 , 25.00 , -0.50 || 1708423295, 17.602088488579 , 78.126580423470, 0.01 , 0.01 ,25.50 , 9.89 , 0.60 , 0.46 , 359.36
2024-02-20 15:31:36,043 :- 00217: 051 , 25.00 , -0.50 || 1708423296, 17.602094915913 , 78.126580357409, 0.01 , 0.01 ,25.63 , 9.96 , 0.52 , 0.32 , 359.46
2024-02-20 15:31:36,073 :- 00218: 054 , 25.00 , -0.50 || 1708423296, 17.602094915913 , 78.126580357409, 0.01 , 0.01 ,25.63 , 9.96 , 0.52 , 0.34 , 359.52
2024-02-20 15:31:36,103 :- 00219: 057 , 25.10 , -0.50 || 1708423296, 17.602094915913 , 78.126580357409, 0.01 , 0.01 ,25.63 , 10.15 , 0.51 , 0.34 , 359.64
2024-02-20 15:31:36,133 :- 00220: 060 , 25.10 , -0.50 || 1708423296, 17.602101329238 , 78.126580282158, 0.01 , 0.01 ,25.60 , 9.62 , 0.52 , 0.32 , 359.70
2024-02-20 15:31:36,163 :- 00221: 063 , 25.10 , -0.50 || 1708423296, 17.602101329238 , 78.126580282158, 0.01 , 0.01 ,25.60 , 9.32 , 0.52 , 0.27 , 359.83
2024-02-20 15:31:36,193 :- 00222: 066 , 25.00 , -0.50 || 1708423296, 17.602101329238 , 78.126580282158, 0.01 , 0.01 ,25.60 , 11.74 , 0.52 , 0.30 , 359.88
2024-02-20 15:31:36,223 :- 00223: 069 , 25.20 , -0.50 || 1708423296, 17.602107748449 , 78.126580247725, 0.01 , 0.01 ,25.60 , 7.19 , 0.56 , 0.20 , 359.98
2024-02-20 15:31:36,253 :- 00224: 072 , 25.20 , -0.50 || 1708423296, 17.602107748449 , 78.126580247725, 0.01 , 0.01 ,25.60 , 9.88 , 0.37 , 0.20 , 0.01
2024-02-20 15:31:36,283 :- 00225: 075 , 25.10 , -0.50 || 1708423296, 17.602107748449 , 78.126580247725, 0.01 , 0.01 ,25.60 , 9.79 , 0.63 , 0.36 , 0.08
2024-02-20 15:31:36,313 :- 00226: 078 , 25.00 , -0.50 || 1708423296, 17.602107748449 , 78.126580247725, 0.01 , 0.01 ,25.60 , 12.50 , 0.58 , 0.16 , 0.09
2024-02-20 15:31:36,343 :- 00227: 081 , 25.00 , -0.50 || 1708423296, 17.602114181154 , 78.126580282322, 0.01 , 0.01 ,25.60 , 9.73 , 0.64 , 0.23 , 0.14
2024-02-20 15:31:36,373 :- 00228: 084 , 25.00 , -0.50 || 1708423296, 17.602114181154 , 78.126580282322, 0.01 , 0.01 ,25.60 , 9.40 , 0.60 , 0.16 , 0.17
2024-02-20 15:31:36,403 :- 00229: 087 , 25.10 , -0.50 || 1708423296, 17.602114181154 , 78.126580282322, 0.01 , 0.01 ,25.60 , 10.78 , 0.72 , 0.17 , 0.22
2024-02-20 15:31:36,432 :- 00230: 087 , 25.10 , -0.50 || 1708423296, 17.602114181154 , 78.126580282322, 0.01 , 0.01 ,25.60 , 10.78 , 0.72 , 0.17 , 0.221708423296, 17.602120611973 , 78.126580352018, 0.01 , 0.01 ,25.67 , 9.38 , 0.71 , 0.20 , 0.23
2024-02-20 15:31:36,453 :- 00231: 092 , 25.10 , -0.50 || 1708423296, 17.602120611973 , 78.126580352018, 0.01 , 0.01 ,25.67 , 9.30 , 0.73 , 0.24 , 0.25
2024-02-20 15:31:36,483 :- 00232: 095 , 25.10 , -0.50 || 1708423296, 17.602120611973 , 78.126580352018, 0.01 , 0.01 ,25.67 , 10.33 , 0.79 , 0.22 , 0.28
2024-02-20 15:31:36,513 :- 00233: 098 , 25.10 , -0.50 || 1708423296, 17.602120611973 , 78.126580352018, 0.01 , 0.01 ,25.72 , 10.03 , 0.83 , 0.26 , 0.30
2024-02-20 15:31:36,543 :- 00234: 101 , 25.10 , -0.50 || 1708423296, 17.602127061796 , 78.126580412199, 0.01 , 0.01 ,25.72 , 9.78 , 0.87 , 0.26 , 0.32
2024-02-20 15:31:36,573 :- 00235: 104 , 25.10 , -0.50 || 1708423296, 17.602127061796 , 78.126580412199, 0.01 , 0.01 ,25.72 , 9.30 , 0.88 , 0.29 , 0.33
2024-02-20 15:31:36,603 :- 00236: 107 , 25.10 , -0.50 || 1708423296, 17.602127061796 , 78.126580412199, 0.01 , 0.01 ,25.72 , 10.43 , 0.94 , 0.30 , 0.35
2024-02-20 15:31:36,633 :- 00237: 110 , 25.00 , -0.50 || 1708423296, 17.602133511056 , 78.126580495476, 0.01 , 0.01 ,25.67 , 10.04 , 0.93 , 0.33 , 0.36
2024-02-20 15:31:36,663 :- 00238: 113 , 25.00 , -0.50 || 1708423296, 17.602133511056 , 78.126580495476, 0.01 , 0.01 ,25.67 , 9.10 , 0.88 , 0.40 , 0.37
2024-02-20 15:31:36,693 :- 00239: 116 , 25.00 , -0.50 || 1708423296, 17.602133511056 , 78.126580495476, 0.01 , 0.01 ,25.67 , 9.81 , 0.88 , 0.38 , 0.38
2024-02-20 15:31:36,723 :- 00240: 119 , 25.00 , -0.50 || 1708423296, 17.602139927390 , 78.126580529019, 0.01 , 0.01 ,25.54 , 9.70 , 0.85 , 0.40 , 0.41
2024-02-20 15:31:36,753 :- 00241: 122 , 25.00 , -0.50 || 1708423296, 17.602139927390 , 78.126580529019, 0.01 , 0.01 ,25.54 , 9.57 , 0.86 , 0.40 , 0.41
2024-02-20 15:31:36,783 :- 00242: 125 , 25.00 , -0.50 || 1708423296, 17.602139927390 , 78.126580529019, 0.01 , 0.01 ,25.54 , 9.39 , 0.82 , 0.44 , 0.42
2024-02-20 15:31:36,813 :- 00243: 128 , 24.90 , -0.50 || 1708423296, 17.602139927390 , 78.126580529019, 0.01 , 0.01 ,25.35 , 10.11 , 0.79 , 0.41 , 0.43
2024-02-20 15:31:36,843 :- 00244: 131 , 24.80 , -0.50 || 1708423296, 17.602146309363 , 78.126580555418, 0.01 , 0.01 ,25.35 , 9.50 , 0.76 , 0.43 , 0.45
2024-02-20 15:31:36,873 :- 00245: 134 , 24.80 , -0.50 || 1708423296, 17.602146309363 , 78.126580555418, 0.01 , 0.01 ,25.35 , 10.14 , 0.77 , 0.43 , 0.46
2024-02-20 15:31:36,903 :- 00246: 137 , 24.80 , -0.50 || 1708423296, 17.602146309363 , 78.126580555418, 0.01 , 0.01 ,25.35 , 9.44 , 0.76 , 0.43 , 0.48
2024-02-20 15:31:36,933 :- 00247: 140 , 24.70 , -0.50 || 1708423296, 17.602152651286 , 78.126580594485, 0.01 , 0.01 ,25.27 , 10.19 , 0.78 , 0.43 , 0.49
2024-02-20 15:31:36,963 :- 00248: 143 , 24.70 , -0.50 || 1708423296, 17.602152651286 , 78.126580594485, 0.01 , 0.01 ,25.27 , 9.46 , 0.77 , 0.45 , 0.50
2024-02-20 15:31:36,993 :- 00249: 146 , 24.60 , -0.50 || 1708423296, 17.602152651286 , 78.126580594485, 0.01 , 0.01 ,25.27 , 10.47 , 0.76 , 0.46 , 0.51
2024-02-20 15:31:37,023 :- 00250: 149 , 24.50 , -0.50 || 1708423297, 17.602158949495 , 78.126580666962, 0.01 , 0.01 ,25.09 , 9.25 , 0.75 , 0.47 , 0.53
2024-02-20 15:31:37,052 :- 00251: 152 , 24.50 , -0.50 || 1708423297, 17.602158949495 , 78.126580666962, 0.01 , 0.01 ,25.09 , 10.34 , 0.76 , 0.46 , 0.54
2024-02-20 15:31:37,073 :- 00252: 154 , 24.50 , -0.50 || 1708423297, 17.602158949495 , 78.126580666962, 0.01 , 0.01 ,25.09 , 9.56 , 0.76 , 0.48 , 0.55
2024-02-20 15:31:37,103 :- 00253: 157 , 24.50 , -0.50 || 1708423297, 17.602158949495 , 78.126580666962, 0.01 , 0.01 ,25.09 , 9.82 , 0.76 , 0.47 , 0.58
2024-02-20 15:31:37,133 :- 00254: 160 , 24.40 , -0.50 || 1708423297, 17.602165208090 , 78.126580743513, 0.01 , 0.01 ,24.92 , 9.88 , 0.78 , 0.47 , 0.60
2024-02-20 15:31:37,163 :- 00255: 163 , 24.40 , -0.50 || 1708423297, 17.602165208090 , 78.126580743513, 0.01 , 0.01 ,24.92 , 9.96 , 0.77 , 0.49 , 0.63
2024-02-20 15:31:37,193 :- 00256: 166 , 24.30 , -0.50 || 1708423297, 17.602165208090 , 78.126580743513, 0.01 , 0.01 ,24.92 , 9.93 , 0.77 , 0.48 , 0.64
2024-02-20 15:31:37,223 :- 00257: 169 , 24.20 , -0.50 || 1708423297, 17.602171420240 , 78.126580814500, 0.01 , 0.01 ,24.73 , 9.92 , 0.77 , 0.51 , 0.68
2024-02-20 15:31:37,253 :- 00258: 172 , 24.20 , -0.50 || 1708423297, 17.602171420240 , 78.126580814500, 0.01 , 0.01 ,24.73 , 9.74 , 0.78 , 0.52 , 0.69
2024-02-20 15:31:37,283 :- 00259: 175 , 24.20 , -0.50 || 1708423297, 17.602171420240 , 78.126580814500, 0.01 , 0.01 ,24.73 , 9.15 , 0.76 , 0.53 , 0.73
2024-02-20 15:31:37,313 :- 00260: 178 , 24.10 , -0.50 || 1708423297, 17.602171420240 , 78.126580814500, 0.01 , 0.01 ,24.50 , 9.72 , 0.78 , 0.55 , 0.75
2024-02-20 15:31:37,343 :- 00261: 181 , 24.00 , -0.50 || 1708423297, 17.602177587722 , 78.126580899795, 0.01 , 0.01 ,24.50 , 9.64 , 0.79 , 0.55 , 0.79
2024-02-20 15:31:37,373 :- 00262: 184 , 23.90 , -0.50 || 1708423297, 17.602177587722 , 78.126580899795, 0.01 , 0.01 ,24.50 , 10.10 , 0.79 , 0.56 , 0.81
2024-02-20 15:31:37,403 :- 00263: 187 , 23.90 , -0.50 || 1708423297, 17.602177587722 , 78.126580899795, 0.01 , 0.01 ,24.50 , 9.99 , 0.80 , 0.58 , 0.85
2024-02-20 15:31:37,433 :- 00264: 190 , 23.80 , -0.50 || 1708423297, 17.602183711133 , 78.126581001986, 0.01 , 0.01 ,24.33 , 10.08 , 0.81 , 0.60 , 0.88
2024-02-20 15:31:37,463 :- 00265: 193 , 23.70 , -0.50 || 1708423297, 17.602183711133 , 78.126581001986, 0.01 , 0.01 ,24.33 , 9.55 , 0.85 , 0.62 , 0.92
2024-02-20 15:31:37,493 :- 00266: 196 , 23.70 , -0.50 || 1708423297, 17.602183711133 , 78.126581001986, 0.01 , 0.01 ,24.33 , 9.67 , 0.86 , 0.63 , 0.94
2024-02-20 15:31:37,523 :- 00267: 199 , 23.60 , -0.50 || 1708423297, 17.602189792568 , 78.126581110375, 0.01 , 0.01 ,24.11 , 9.79 , 0.91 , 0.65 , 0.97
2024-02-20 15:31:37,552 :- 00268: 202 , 23.60 , -0.50 || 1708423297, 17.602189792568 , 78.126581110375, 0.01 , 0.01 ,24.11 , 9.59 , 0.92 , 0.63 , 0.99
2024-02-20 15:31:37,583 :- 00269: 205 , 23.50 , -0.50 || 1708423297, 17.602189792568 , 78.126581110375, 0.01 , 0.01 ,24.11 , 9.75 , 0.97 , 0.63 , 1.02
2024-02-20 15:31:37,612 :- 00270: 208 , 23.50 , -0.50 || 1708423297, 17.602189792568 , 78.126581110375, 0.01 , 0.01 ,23.86 , 10.03 , 1.00 , 0.61 , 1.04
2024-02-20 15:31:37,642 :- 00271: 211 , 23.40 , -0.50 || 1708423297, 17.602195793761 , 78.126581265374, 0.01 , 0.01 ,23.86 , 9.35 , 0.99 , 0.58 , 1.07
2024-02-20 15:31:37,672 :- 00272: 214 , 23.40 , -0.50 || 1708423297, 17.602195793761 , 78.126581265374, 0.01 , 0.01 ,23.86 , 9.90 , 1.00 , 0.57 , 1.10
2024-02-20 15:31:37,703 :- 00273: 217 , 23.30 , -0.50 || 1708423297, 17.602195793761 , 78.126581265374, 0.01 , 0.01 ,23.86 , 9.71 , 1.00 , 0.54 , 1.14
