2024-02-16 16:28:29,392 :- 00001: Feedback Code Starting
2024-02-16 16:28:33,557 :- 00140: 105 , 24.00 , 00.00 || 1708081113, 17.602025257625 , 78.126604426254, 0.01 , 0.01 ,24.64 , 10.01 , 0.63 , 0.69 , 359.02
2024-02-16 16:28:33,587 :- 00141: 108 , 23.80 , 00.00 || 1708081113, 17.602025257625 , 78.126604426254, 0.01 , 0.01 ,24.64 , 10.19 , 0.63 , 0.69 , 359.02
2024-02-16 16:28:33,617 :- 00142: 111 , 23.50 , 00.00 || 1708081113, 17.602025257625 , 78.126604426254, 0.01 , 0.01 ,23.25 , 9.77 , 0.59 , 0.63 , 359.01
2024-02-16 16:28:33,647 :- 00143: 114 , 23.20 , 00.00 || 1708081113, 17.602031186087 , 78.126604271311, 0.01 , 0.01 ,23.25 , 10.17 , 0.57 , 0.62 , 359.01
2024-02-16 16:28:33,677 :- 00144: 117 , 22.90 , 00.00 || 1708081113, 17.602031186087 , 78.126604271311, 0.01 , 0.01 ,23.25 , 9.95 , 0.51 , 0.60 , 359.00
2024-02-16 16:28:33,707 :- 00145: 120 , 22.60 , 00.00 || 1708081113, 17.602031186087 , 78.126604271311, 0.01 , 0.01 ,23.25 , 9.91 , 0.47 , 0.58 , 359.00
2024-02-16 16:28:33,737 :- 00146: 123 , 22.40 , 00.00 || 1708081113, 17.602036863774 , 78.126604110811, 0.01 , 0.01 ,22.42 , 9.79 , 0.44 , 0.56 , 358.98
2024-02-16 16:28:33,767 :- 00147: 126 , 22.10 , 00.00 || 1708081113, 17.602036863774 , 78.126604110811, 0.01 , 0.01 ,22.42 , 10.26 , 0.41 , 0.57 , 358.98
2024-02-16 16:28:33,797 :- 00148: 129 , 21.80 , 00.00 || 1708081113, 17.602036863774 , 78.126604110811, 0.01 , 0.01 ,22.42 , 9.60 , 0.40 , 0.56 , 358.96
2024-02-16 16:28:33,827 :- 00149: 132 , 21.50 , 00.00 || 1708081113, 17.602036863774 , 78.126604110811, 0.01 , 0.01 ,21.63 , 9.83 , 0.39 , 0.56 , 358.96
2024-02-16 16:28:33,857 :- 00150: 135 , 21.20 , 00.00 || 1708081113, 17.602042336634 , 78.126604014543, 0.01 , 0.01 ,21.63 , 9.50 , 0.34 , 0.55 , 358.95
2024-02-16 16:28:33,887 :- 00151: 138 , 20.90 , 00.00 || 1708081113, 17.602042336634 , 78.126604014543, 0.01 , 0.01 ,21.63 , 10.30 , 0.33 , 0.55 , 358.94
2024-02-16 16:28:33,917 :- 00152: 141 , 20.60 , 00.00 || 1708081113, 17.602042336634 , 78.126604014543, 0.01 , 0.01 ,20.52 , 9.60 , 0.29 , 0.53 , 358.93
2024-02-16 16:28:33,947 :- 00153: 144 , 20.30 , 00.00 || 1708081113, 17.602047477869 , 78.126603882723, 0.01 , 0.01 ,20.52 , 9.64 , 0.27 , 0.53 , 358.93
2024-02-16 16:28:33,977 :- 00154: 147 , 20.00 , 00.00 || 1708081113, 17.602047477869 , 78.126603882723, 0.01 , 0.01 ,20.52 , 9.92 , 0.25 , 0.52 , 358.92
2024-02-16 16:28:34,007 :- 00155: 150 , 19.70 , 00.00 || 1708081113, 17.602047477869 , 78.126603882723, 0.01 , 0.01 ,20.52 , 9.74 , 0.23 , 0.52 , 358.92
2024-02-16 16:28:34,037 :- 00156: 153 , 19.40 , 00.00 || 1708081114, 17.602052428607 , 78.126603819707, 0.01 , 0.01 ,19.49 , 9.91 , 0.20 , 0.54 , 358.91
2024-02-16 16:28:34,067 :- 00157: 156 , 19.10 , 00.00 || 1708081114, 17.602052428607 , 78.126603819707, 0.01 , 0.01 ,19.49 , 9.99 , 0.18 , 0.56 , 358.90
2024-02-16 16:28:34,097 :- 00158: 159 , 18.80 , 00.00 || 1708081114, 17.602052428607 , 78.126603819707, 0.01 , 0.01 ,19.49 , 9.37 , 0.17 , 0.59 , 358.88
2024-02-16 16:28:34,127 :- 00159: 162 , 18.50 , 00.00 || 1708081114, 17.602052428607 , 78.126603819707, 0.01 , 0.01 ,18.53 , 9.74 , 0.17 , 0.60 , 358.88
2024-02-16 16:28:34,157 :- 00160: 165 , 18.20 , 00.00 || 1708081114, 17.602057115795 , 78.126603679127, 0.01 , 0.01 ,18.53 , 9.44 , 0.17 , 0.63 , 358.87
2024-02-16 16:28:34,187 :- 00161: 168 , 17.90 , 00.00 || 1708081114, 17.602057115795 , 78.126603679127, 0.01 , 0.01 ,18.53 , 9.69 , 0.18 , 0.63 , 358.86
2024-02-16 16:28:34,217 :- 00162: 171 , 17.60 , -0.00 || 1708081114, 17.602057115795 , 78.126603679127, 0.01 , 0.01 ,17.48 , 9.67 , 0.19 , 0.63 , 358.86
2024-02-16 16:28:34,247 :- 00163: 174 , 17.30 , -0.00 || 1708081114, 17.602061553280 , 78.126603606656, 0.01 , 0.01 ,17.48 , 9.65 , 0.19 , 0.63 , 358.85
2024-02-16 16:28:34,277 :- 00164: 177 , 17.00 , -0.10 || 1708081114, 17.602061553280 , 78.126603606656, 0.01 , 0.01 ,17.48 , 9.88 , 0.20 , 0.61 , 358.85
2024-02-16 16:28:34,307 :- 00165: 180 , 16.80 , -0.10 || 1708081114, 17.602061553280 , 78.126603606656, 0.01 , 0.01 ,17.48 , 9.82 , 0.20 , 0.60 , 358.84
2024-02-16 16:28:34,337 :- 00166: 183 , 16.50 , -0.20 || 1708081114, 17.602065751616 , 78.126603460489, 0.01 , 0.01 ,16.50 , 9.90 , 0.19 , 0.59 , 358.84
2024-02-16 16:28:34,367 :- 00167: 186 , 16.20 , -0.20 || 1708081114, 17.602065751616 , 78.126603460489, 0.01 , 0.01 ,16.50 , 10.01 , 0.19 , 0.59 , 358.84
2024-02-16 16:28:34,397 :- 00168: 189 , 16.00 , -0.30 || 1708081114, 17.602065751616 , 78.126603460489, 0.01 , 0.01 ,16.50 , 9.89 , 0.18 , 0.60 , 358.84
2024-02-16 16:28:34,427 :- 00169: 192 , 15.70 , -0.30 || 1708081114, 17.602065751616 , 78.126603460489, 0.01 , 0.01 ,15.63 , 9.81 , 0.17 , 0.60 , 358.84
2024-02-16 16:28:34,457 :- 00170: 195 , 15.50 , -0.30 || 1708081114, 17.602069726986 , 78.126603372156, 0.01 , 0.01 ,15.63 , 9.82 , 0.16 , 0.63 , 358.84
2024-02-16 16:28:34,487 :- 00171: 198 , 15.20 , -0.30 || 1708081114, 17.602069726986 , 78.126603372156, 0.01 , 0.01 ,15.63 , 9.54 , 0.16 , 0.63 , 358.84
2024-02-16 16:28:34,517 :- 00172: 201 , 15.00 , -0.30 || 1708081114, 17.602069726986 , 78.126603372156, 0.01 , 0.01 ,15.63 , 9.73 , 0.15 , 0.65 , 358.85
2024-02-16 16:28:34,547 :- 00173: 204 , 14.70 , -0.30 || 1708081114, 17.602073498127 , 78.126603302801, 0.01 , 0.01 ,14.79 , 9.45 , 0.15 , 0.66 , 358.86
2024-02-16 16:28:34,577 :- 00174: 207 , 14.50 , -0.30 || 1708081114, 17.602073498127 , 78.126603302801, 0.01 , 0.01 ,14.79 , 9.77 , 0.16 , 0.66 , 358.88
2024-02-16 16:28:34,607 :- 00175: 210 , 14.20 , -0.30 || 1708081114, 17.602073498127 , 78.126603302801, 0.01 , 0.01 ,14.79 , 9.50 , 0.17 , 0.67 , 358.89
2024-02-16 16:28:34,637 :- 00176: 213 , 14.00 , -0.30 || 1708081114, 17.602077058703 , 78.126603215632, 0.01 , 0.01 ,13.91 , 9.75 , 0.21 , 0.66 , 358.92
2024-02-16 16:28:34,667 :- 00177: 216 , 13.70 , -0.30 || 1708081114, 17.602077058703 , 78.126603215632, 0.01 , 0.01 ,13.91 , 9.67 , 0.22 , 0.65 , 358.93
2024-02-16 16:28:34,697 :- 00178: 219 , 13.40 , -0.30 || 1708081114, 17.602077058703 , 78.126603215632, 0.01 , 0.01 ,13.91 , 9.67 , 0.26 , 0.63 , 358.94
2024-02-16 16:28:34,727 :- 00179: 222 , 13.20 , -0.30 || 1708081114, 17.602077058703 , 78.126603215632, 0.01 , 0.01 ,12.91 , 9.86 , 0.28 , 0.62 , 358.94
2024-02-16 16:28:34,757 :- 00180: 225 , 12.90 , -0.30 || 1708081114, 17.602080380478 , 78.126603174072, 0.01 , 0.01 ,12.91 , 9.68 , 0.35 , 0.60 , 358.95
2024-02-16 16:28:34,787 :- 00181: 228 , 12.70 , -0.30 || 1708081114, 17.602080380478 , 78.126603174072, 0.01 , 0.01 ,12.91 , 9.72 , 0.40 , 0.59 , 358.96
2024-02-16 16:28:34,817 :- 00182: 231 , 12.40 , -0.30 || 1708081114, 17.602080380478 , 78.126603174072, 0.01 , 0.01 ,12.10 , 10.01 , 0.49 , 0.57 , 358.97
2024-02-16 16:28:34,847 :- 00183: 234 , 12.10 , -0.30 || 1708081114, 17.602083461264 , 78.126603179916, 0.01 , 0.01 ,12.10 , 9.95 , 0.51 , 0.56 , 358.98
2024-02-16 16:28:34,877 :- 00184: 237 , 11.90 , -0.30 || 1708081114, 17.602083461264 , 78.126603179916, 0.01 , 0.01 ,12.10 , 9.76 , 0.53 , 0.54 , 358.99
2024-02-16 16:28:34,907 :- 00185: 240 , 11.60 , -0.30 || 1708081114, 17.602083461264 , 78.126603179916, 0.01 , 0.01 ,12.10 , 9.90 , 0.54 , 0.54 , 358.99
2024-02-16 16:28:34,937 :- 00186: 243 , 11.40 , -0.30 || 1708081114, 17.602086335757 , 78.126603174329, 0.01 , 0.01 ,11.24 , 9.80 , 0.52 , 0.54 , 359.01
2024-02-16 16:28:34,967 :- 00187: 246 , 11.10 , -0.30 || 1708081114, 17.602086335757 , 78.126603174329, 0.01 , 0.01 ,11.24 , 9.75 , 0.50 , 0.54 , 359.01
2024-02-16 16:28:34,997 :- 00188: 249 , 10.90 , -0.30 || 1708081114, 17.602086335757 , 78.126603174329, 0.01 , 0.01 ,11.24 , 9.74 , 0.46 , 0.53 , 359.02
2024-02-16 16:28:35,027 :- 00189: 252 , 10.60 , -0.30 || 1708081115, 17.602086335757 , 78.126603174329, 0.01 , 0.01 ,11.24 , 9.84 , 0.44 , 0.54 , 359.03
2024-02-16 16:28:35,057 :- 00190: 255 , 10.40 , -0.30 || 1708081115, 17.602088977501 , 78.126603083850, 0.01 , 0.01 ,10.28 , 9.70 , 0.39 , 0.54 , 359.03
2024-02-16 16:28:35,087 :- 00191: 002 , 10.10 , -0.30 || 1708081115, 17.602088977501 , 78.126603083850, 0.01 , 0.01 ,10.28 , 9.75 , 0.37 , 0.54 , 359.04
2024-02-16 16:28:35,107 :- 00192: 004 , 09.90 , -0.30 || 1708081115, 17.602088977501 , 78.126603083850, 0.01 , 0.01 ,10.28 , 9.83 , 0.36 , 0.53 , 359.04
2024-02-16 16:28:35,137 :- 00193: 007 , 09.70 , -0.30 || 1708081115, 17.602091414861 , 78.126602996287, 0.01 , 0.01 ,9.41 , 9.60 , 0.33 , 0.49 , 359.05
2024-02-16 16:28:35,167 :- 00194: 010 , 09.40 , -0.30 || 1708081115, 17.602091414861 , 78.126602996287, 0.01 , 0.01 ,9.41 , 9.87 , 0.31 , 0.48 , 359.05
2024-02-16 16:28:35,197 :- 00195: 013 , 09.20 , -0.30 || 1708081115, 17.602091414861 , 78.126602996287, 0.01 , 0.01 ,9.41 , 9.95 , 0.29 , 0.47 , 359.07
2024-02-16 16:28:35,227 :- 00196: 016 , 08.90 , -0.30 || 1708081115, 17.602091414861 , 78.126602996287, 0.01 , 0.01 ,8.50 , 9.89 , 0.29 , 0.47 , 359.07
2024-02-16 16:28:35,257 :- 00197: 019 , 08.70 , -0.30 || 1708081115, 17.602093599313 , 78.126602949244, 0.01 , 0.01 ,8.50 , 9.79 , 0.29 , 0.51 , 359.09
2024-02-16 16:28:35,287 :- 00198: 022 , 08.40 , -0.30 || 1708081115, 17.602093599313 , 78.126602949244, 0.01 , 0.01 ,8.50 , 9.68 , 0.30 , 0.52 , 359.09
2024-02-16 16:28:35,317 :- 00199: 025 , 08.20 , -0.30 || 1708081115, 17.602093599313 , 78.126602949244, 0.01 , 0.01 ,7.78 , 9.63 , 0.34 , 0.57 , 359.10
2024-02-16 16:28:35,347 :- 00200: 028 , 07.90 , -0.30 || 1708081115, 17.602095610136 , 78.126602925447, 0.01 , 0.01 ,7.78 , 9.68 , 0.36 , 0.58 , 359.10
2024-02-16 16:28:35,377 :- 00201: 031 , 07.60 , -0.30 || 1708081115, 17.602095610136 , 78.126602925447, 0.01 , 0.01 ,7.78 , 9.58 , 0.42 , 0.61 , 359.11
2024-02-16 16:28:35,407 :- 00202: 034 , 07.40 , -0.30 || 1708081115, 17.602095610136 , 78.126602925447, 0.01 , 0.01 ,7.78 , 9.73 , 0.45 , 0.62 , 359.11
2024-02-16 16:28:35,437 :- 00203: 037 , 07.20 , -0.30 || 1708081115, 17.602097414951 , 78.126602924272, 0.01 , 0.01 ,6.97 , 9.74 , 0.49 , 0.61 , 359.11
2024-02-16 16:28:35,467 :- 00204: 040 , 06.90 , -0.30 || 1708081115, 17.602097414951 , 78.126602924272, 0.01 , 0.01 ,6.97 , 9.75 , 0.51 , 0.60 , 359.11
2024-02-16 16:28:35,497 :- 00205: 043 , 06.70 , -0.30 || 1708081115, 17.602097414951 , 78.126602924272, 0.01 , 0.01 ,6.97 , 9.81 , 0.52 , 0.58 , 359.11
2024-02-16 16:28:35,527 :- 00206: 046 , 06.50 , -0.30 || 1708081115, 17.602097414951 , 78.126602924272, 0.01 , 0.01 ,6.08 , 9.80 , 0.53 , 0.57 , 359.12
2024-02-16 16:28:35,557 :- 00207: 049 , 06.30 , -0.30 || 1708081115, 17.602099001731 , 78.126602933313, 0.01 , 0.01 ,6.08 , 9.96 , 0.54 , 0.54 , 359.12
2024-02-16 16:28:35,587 :- 00208: 052 , 06.00 , -0.30 || 1708081115, 17.602099001731 , 78.126602933313, 0.01 , 0.01 ,6.08 , 9.88 , 0.54 , 0.53 , 359.13
2024-02-16 16:28:35,617 :- 00209: 055 , 05.80 , -0.30 || 1708081115, 17.602099001731 , 78.126602933313, 0.01 , 0.01 ,5.27 , 9.97 , 0.53 , 0.52 , 359.14
2024-02-16 16:28:35,647 :- 00210: 058 , 05.60 , -0.30 || 1708081115, 17.602100370474 , 78.126602917774, 0.01 , 0.01 ,5.27 , 9.90 , 0.53 , 0.51 , 359.14
2024-02-16 16:28:35,677 :- 00211: 061 , 05.40 , -0.30 || 1708081115, 17.602100370474 , 78.126602917774, 0.01 , 0.01 ,5.27 , 9.78 , 0.51 , 0.49 , 359.14
2024-02-16 16:28:35,707 :- 00212: 064 , 05.20 , -0.30 || 1708081115, 17.602100370474 , 78.126602917774, 0.01 , 0.01 ,5.27 , 9.54 , 0.50 , 0.46 , 359.14
2024-02-16 16:28:35,737 :- 00213: 067 , 05.00 , -0.30 || 1708081115, 17.602101580842 , 78.126602880405, 0.01 , 0.01 ,4.73 , 9.50 , 0.49 , 0.39 , 359.14
2024-02-16 16:28:35,767 :- 00214: 070 , 04.90 , -0.30 || 1708081115, 17.602101580842 , 78.126602880405, 0.01 , 0.01 ,4.73 , 9.38 , 0.49 , 0.34 , 359.14
2024-02-16 16:28:35,797 :- 00215: 073 , 04.70 , -0.30 || 1708081115, 17.602101580842 , 78.126602880405, 0.01 , 0.01 ,4.73 , 9.34 , 0.49 , 0.21 , 359.13
2024-02-16 16:28:35,827 :- 00216: 076 , 04.60 , -0.30 || 1708081115, 17.602101580842 , 78.126602880405, 0.01 , 0.01 ,4.36 , 9.71 , 0.48 , 0.17 , 359.13
2024-02-16 16:28:35,857 :- 00217: 079 , 04.60 , -0.30 || 1708081115, 17.602102675738 , 78.126602842905, 0.01 , 0.01 ,4.36 , 9.68 , 0.48 , 0.09 , 359.13
2024-02-16 16:28:35,887 :- 00218: 082 , 04.50 , -0.30 || 1708081115, 17.602102675738 , 78.126602842905, 0.01 , 0.01 ,4.36 , 9.83 , 0.49 , 0.04 , 359.13
2024-02-16 16:28:35,917 :- 00219: 085 , 04.50 , -0.30 || 1708081115, 17.602102675738 , 78.126602842905, 0.01 , 0.01 ,4.36 , 10.00 , 0.50 , -0.05 , 359.13
2024-02-16 16:28:35,947 :- 00220: 088 , 04.40 , -0.30 || 1708081115, 17.602103768270 , 78.126602831895, 0.01 , 0.01 ,4.36 , 10.11 , 0.51 , -0.09 , 359.14
2024-02-16 16:28:35,977 :- 00221: 091 , 04.40 , -0.30 || 1708081115, 17.602103768270 , 78.126602831895, 0.01 , 0.01 ,4.36 , 10.16 , 0.54 , -0.16 , 359.15
2024-02-16 16:28:36,007 :- 00222: 094 , 04.40 , -0.30 || 1708081115, 17.602103768270 , 78.126602831895, 0.01 , 0.01 ,4.36 , 10.17 , 0.56 , -0.18 , 359.15
2024-02-16 16:28:36,037 :- 00223: 097 , 04.40 , -0.30 || 1708081116, 17.602104876260 , 78.126602845424, 0.01 , 0.01 ,4.40 , 10.19 , 0.59 , -0.19 , 359.16
2024-02-16 16:28:36,067 :- 00224: 100 , 04.40 , -0.30 || 1708081116, 17.602104876260 , 78.126602845424, 0.01 , 0.01 ,4.40 , 10.19 , 0.60 , -0.19 , 359.17
2024-02-16 16:28:36,097 :- 00225: 103 , 04.40 , -0.30 || 1708081116, 17.602104876260 , 78.126602845424, 0.01 , 0.01 ,4.40 , 10.16 , 0.62 , -0.16 , 359.17
2024-02-16 16:28:36,127 :- 00226: 106 , 04.40 , -0.30 || 1708081116, 17.602104876260 , 78.126602845424, 0.01 , 0.01 ,4.54 , 10.02 , 0.63 , -0.14 , 359.17
2024-02-16 16:28:36,157 :- 00227: 109 , 04.40 , -0.30 || 1708081116, 17.602106029714 , 78.126602861954, 0.01 , 0.01 ,4.54 , 9.87 , 0.63 , -0.09 , 359.18
2024-02-16 16:28:36,187 :- 00228: 112 , 04.40 , -0.30 || 1708081116, 17.602106029714 , 78.126602861954, 0.01 , 0.01 ,4.54 , 9.72 , 0.63 , -0.07 , 359.18
2024-02-16 16:28:36,217 :- 00229: 115 , 04.40 , -0.30 || 1708081116, 17.602106029714 , 78.126602861954, 0.01 , 0.01 ,4.56 , 9.67 , 0.63 , -0.03 , 359.18
2024-02-16 16:28:36,247 :- 00230: 118 , 04.40 , -0.30 || 1708081116, 17.602107183152 , 78.126602832568, 0.01 , 0.01 ,4.56 , 9.65 , 0.62 , -0.02 , 359.19
2024-02-16 16:28:36,277 :- 00231: 121 , 04.40 , -0.30 || 1708081116, 17.602107183152 , 78.126602832568, 0.01 , 0.01 ,4.56 , 9.47 , 0.60 , 0.01 , 359.19
2024-02-16 16:28:36,307 :- 00232: 124 , 04.40 , -0.30 || 1708081116, 17.602107183152 , 78.126602832568, 0.01 , 0.01 ,4.56 , 9.81 , 0.58 , 0.05 , 359.20
2024-02-16 16:28:36,337 :- 00233: 127 , 04.40 , -0.30 || 1708081116, 17.602108310319 , 78.126602801252, 0.01 , 0.01 ,4.45 , 9.80 , 0.52 , 0.15 , 359.22
2024-02-16 16:28:36,367 :- 00234: 130 , 04.30 , -0.30 || 1708081116, 17.602108310319 , 78.126602801252, 0.01 , 0.01 ,4.45 , 9.80 , 0.49 , 0.11 , 359.22
2024-02-16 16:28:36,387 :- 00235: 132 , 04.30 , -0.30 || 1708081116, 17.602108310319 , 78.126602801252, 0.01 , 0.01 ,4.45 , 9.05 , 0.48 , 0.01 , 359.22
2024-02-16 16:28:36,417 :- 00236: 135 , 04.20 , -0.30 || 1708081116, 17.602108310319 , 78.126602801252, 0.01 , 0.01 ,3.45 , 9.12 , 0.44 , -0.27 , 359.23
2024-02-16 16:28:36,447 :- 00237: 138 , 04.10 , -0.30 || 1708081116, 17.602109250995 , 78.126602745200, 0.01 , 0.01 ,3.45 , 9.03 , 0.44 , -0.46 , 359.23
2024-02-16 16:28:36,477 :- 00238: 141 , 04.10 , -0.30 || 1708081116, 17.602109250995 , 78.126602745200, 0.01 , 0.01 ,3.45 , 9.10 , 0.45 , -0.88 , 359.23
2024-02-16 16:28:36,507 :- 00239: 144 , 04.10 , -0.30 || 1708081116, 17.602109250995 , 78.126602745200, 0.01 , 0.01 ,3.45 , 10.09 , 0.45 , -1.06 , 359.23
2024-02-16 16:28:36,537 :- 00240: 147 , 04.10 , -0.30 || 1708081116, 17.602110018711 , 78.126602730220, 0.01 , 0.01 ,3.06 , 10.12 , 0.46 , -1.38 , 359.23
2024-02-16 16:28:36,567 :- 00241: 150 , 04.10 , -0.30 || 1708081116, 17.602110018711 , 78.126602730220, 0.01 , 0.01 ,3.06 , 10.18 , 0.45 , -1.54 , 359.23
2024-02-16 16:28:36,597 :- 00242: 153 , 04.10 , -0.30 || 1708081116, 17.602110018711 , 78.126602730220, 0.01 , 0.01 ,3.06 , 10.13 , 0.46 , -1.74 , 359.24
2024-02-16 16:28:36,627 :- 00243: 156 , 04.10 , -0.30 || 1708081116, 17.602110018711 , 78.126602730220, 0.01 , 0.01 ,3.98 , 10.18 , 0.46 , -1.76 , 359.25
2024-02-16 16:28:36,657 :- 00244: 159 , 04.10 , -0.30 || 1708081116, 17.602110948388 , 78.126602729696, 0.01 , 0.01 ,3.98 , 10.72 , 0.49 , -1.65 , 359.27
2024-02-16 16:28:36,687 :- 00245: 162 , 04.10 , -0.30 || 1708081116, 17.602110948388 , 78.126602729696, 0.01 , 0.01 ,3.98 , 10.31 , 0.50 , -1.54 , 359.28
2024-02-16 16:28:36,717 :- 00246: 165 , 04.20 , -0.30 || 1708081116, 17.602110948388 , 78.126602729696, 0.01 , 0.01 ,5.34 , 10.98 , 0.51 , -1.13 , 359.29
2024-02-16 16:28:36,747 :- 00247: 168 , 04.10 , -0.30 || 1708081116, 17.602112225507 , 78.126602739116, 0.01 , 0.01 ,5.34 , 9.85 , 0.53 , -1.07 , 359.30
2024-02-16 16:28:36,777 :- 00248: 171 , 04.20 , -0.30 || 1708081116, 17.602112225507 , 78.126602739116, 0.01 , 0.01 ,5.34 , 9.84 , 0.54 , -0.59 , 359.30
2024-02-16 16:28:36,807 :- 00249: 174 , 04.20 , -0.30 || 1708081116, 17.602112225507 , 78.126602739116, 0.01 , 0.01 ,5.34 , 9.87 , 0.57 , -0.40 , 359.29
2024-02-16 16:28:36,837 :- 00250: 177 , 04.20 , -0.30 || 1708081116, 17.602113631015 , 78.126602712466, 0.01 , 0.01 ,5.60 , 8.79 , 0.60 , -0.14 , 359.27
2024-02-16 16:28:36,867 :- 00251: 180 , 04.30 , -0.30 || 1708081116, 17.602113631015 , 78.126602712466, 0.01 , 0.01 ,5.60 , 9.03 , 0.58 , 0.02 , 359.27
2024-02-16 16:28:36,897 :- 00252: 183 , 04.50 , -0.30 || 1708081116, 17.602113631015 , 78.126602712466, 0.01 , 0.01 ,5.60 , 8.90 , 0.59 , 0.20 , 359.26
2024-02-16 16:28:36,927 :- 00253: 186 , 04.60 , -0.30 || 1708081116, 17.602113631015 , 78.126602712466, 0.01 , 0.01 ,5.39 , 8.64 , 0.56 , 0.21 , 359.26
2024-02-16 16:28:36,957 :- 00254: 189 , 04.70 , -0.30 || 1708081116, 17.602114996637 , 78.126602698104, 0.01 , 0.01 ,5.39 , 9.25 , 0.54 , 0.17 , 359.27
2024-02-16 16:28:36,987 :- 00255: 192 , 04.90 , -0.30 || 1708081116, 17.602114996637 , 78.126602698104, 0.01 , 0.01 ,5.39 , 9.63 , 0.56 , 0.11 , 359.27
2024-02-16 16:28:37,017 :- 00256: 195 , 05.00 , -0.30 || 1708081117, 17.602114996637 , 78.126602698104, 0.01 , 0.01 ,5.39 , 9.69 , 0.55 , -0.11 , 359.28
2024-02-16 16:28:37,047 :- 00257: 198 , 05.10 , -0.30 || 1708081117, 17.602116252684 , 78.126602675135, 0.01 , 0.01 ,4.89 , 10.35 , 0.55 , -0.20 , 359.29
2024-02-16 16:28:37,077 :- 00258: 201 , 05.30 , -0.30 || 1708081117, 17.602116252684 , 78.126602675135, 0.01 , 0.01 ,4.89 , 10.47 , 0.56 , -0.44 , 359.31
2024-02-16 16:28:37,107 :- 00259: 204 , 05.40 , -0.30 || 1708081117, 17.602116252684 , 78.126602675135, 0.01 , 0.01 ,4.89 , 10.42 , 0.55 , -0.55 , 359.31
2024-02-16 16:28:37,137 :- 00260: 207 , 05.50 , -0.30 || 1708081117, 17.602117560988 , 78.126602665519, 0.01 , 0.01 ,5.35 , 10.40 , 0.55 , -0.74 , 359.32
2024-02-16 16:28:37,167 :- 00261: 210 , 05.70 , -0.30 || 1708081117, 17.602117560988 , 78.126602665519, 0.01 , 0.01 ,5.35 , 10.19 , 0.57 , -0.82 , 359.33
2024-02-16 16:28:37,197 :- 00262: 213 , 05.80 , -0.30 || 1708081117, 17.602117560988 , 78.126602665519, 0.01 , 0.01 ,5.35 , 10.00 , 0.58 , -0.95 , 359.34
2024-02-16 16:28:37,227 :- 00263: 216 , 05.90 , -0.30 || 1708081117, 17.602117560988 , 78.126602665519, 0.01 , 0.01 ,6.09 , 9.85 , 0.57 , -0.99 , 359.34
2024-02-16 16:28:37,257 :- 00264: 219 , 06.00 , -0.30 || 1708081117, 17.602119048272 , 78.126602668164, 0.01 , 0.01 ,6.09 , 9.78 , 0.57 , -1.06 , 359.35
2024-02-16 16:28:37,287 :- 00265: 222 , 06.20 , -0.30 || 1708081117, 17.602119048272 , 78.126602668164, 0.01 , 0.01 ,6.09 , 9.75 , 0.57 , -1.07 , 359.36
2024-02-16 16:28:37,317 :- 00266: 225 , 06.30 , -0.30 || 1708081117, 17.602119048272 , 78.126602668164, 0.01 , 0.01 ,6.74 , 9.57 , 0.57 , -1.07 , 359.37
2024-02-16 16:28:37,347 :- 00267: 228 , 06.40 , -0.30 || 1708081117, 17.602120704154 , 78.126602641626, 0.01 , 0.01 ,6.74 , 9.61 , 0.57 , -1.06 , 359.37
2024-02-16 16:28:37,377 :- 00268: 231 , 06.60 , -0.30 || 1708081117, 17.602120704154 , 78.126602641626, 0.01 , 0.01 ,6.74 , 9.59 , 0.56 , -1.03 , 359.38
2024-02-16 16:28:37,407 :- 00269: 234 , 06.70 , -0.30 || 1708081117, 17.602120704154 , 78.126602641626, 0.01 , 0.01 ,6.74 , 9.72 , 0.56 , -1.00 , 359.39
2024-02-16 16:28:37,437 :- 00270: 237 , 06.80 , -0.30 || 1708081117, 17.602122554594 , 78.126602607871, 0.01 , 0.01 ,7.53 , 9.74 , 0.54 , -0.94 , 359.40
2024-02-16 16:28:37,467 :- 00271: 240 , 07.00 , -0.30 || 1708081117, 17.602122554594 , 78.126602607871, 0.01 , 0.01 ,7.53 , 9.80 , 0.52 , -0.92 , 359.40
2024-02-16 16:28:37,497 :- 00272: 243 , 07.10 , -0.30 || 1708081117, 17.602122554594 , 78.126602607871, 0.01 , 0.01 ,7.53 , 9.80 , 0.49 , -0.87 , 359.41
2024-02-16 16:28:37,527 :- 00273: 246 , 07.30 , -0.30 || 1708081117, 17.602122554594 , 78.126602607871, 0.01 , 0.01 ,8.04 , 9.89 , 0.49 , -0.84 , 359.41
2024-02-16 16:28:37,557 :- 00274: 249 , 07.50 , -0.30 || 1708081117, 17.602124532122 , 78.126602575085, 0.01 , 0.01 ,8.04 , 9.93 , 0.47 , -0.82 , 359.42
2024-02-16 16:28:37,587 :- 00275: 252 , 07.70 , -0.30 || 1708081117, 17.602124532122 , 78.126602575085, 0.01 , 0.01 ,8.04 , 10.09 , 0.47 , -0.79 , 359.43
2024-02-16 16:28:37,617 :- 00276: 255 , 07.80 , -0.30 || 1708081117, 17.602124532122 , 78.126602575085, 0.01 , 0.01 ,8.51 , 9.90 , 0.46 , -0.79 , 359.44
2024-02-16 16:28:37,647 :- 00277: 002 , 08.00 , -0.30 || 1708081117, 17.602126640506 , 78.126602533783, 0.01 , 0.01 ,8.51 , 10.05 , 0.46 , -0.78 , 359.44
