2024-02-24 12:26:24,545 :- 00001: Feedback Code Starting
2024-02-24 12:26:28,621 :- 00138: 198 , 19.50 , -0.10 || 1708757788, 17.601962858341 , 78.126601225784, 0.01 , 0.01 ,19.98 , 9.52 , 1.54 , 0.53 , 358.46
2024-02-24 12:26:28,651 :- 00139: 201 , 19.50 , -0.10 || 1708757788, 17.601967847666 , 78.126601129175, 0.01 , 0.01 ,19.82 , 9.75 , 1.54 , 0.52 , 358.46
2024-02-24 12:26:28,681 :- 00140: 201 , 19.50 , -0.10 || 1708757788, 17.601967847666 , 78.126601129175, 0.01 , 0.01 ,19.82 , 9.75 , 1.54 , 0.52 , 358.461708757788, 17.601967847666 , 78.126601129175, 0.01 , 0.01 ,19.82 , 9.57 , 1.56 , 0.50 , 358.46
2024-02-24 12:26:28,701 :- 00141: 206 , 19.40 , -0.10 || 1708757788, 17.601967847666 , 78.126601129175, 0.01 , 0.01 ,19.82 , 9.86 , 1.56 , 0.49 , 358.46
2024-02-24 12:26:28,731 :- 00142: 209 , 19.40 , -0.10 || 1708757788, 17.601967847666 , 78.126601129175, 0.01 , 0.01 ,19.62 , 9.83 , 1.56 , 0.48 , 358.46
2024-02-24 12:26:28,761 :- 00143: 212 , 19.40 , -0.10 || 1708757788, 17.601972786682 , 78.126601057612, 0.01 , 0.01 ,19.62 , 9.63 , 1.55 , 0.46 , 358.47
2024-02-24 12:26:28,791 :- 00144: 215 , 19.30 , -0.10 || 1708757788, 17.601972786682 , 78.126601057612, 0.01 , 0.01 ,19.62 , 9.78 , 1.54 , 0.46 , 358.47
2024-02-24 12:26:28,821 :- 00145: 218 , 19.30 , -0.10 || 1708757788, 17.601972786682 , 78.126601057612, 0.01 , 0.01 ,19.62 , 9.81 , 1.55 , 0.42 , 358.48
2024-02-24 12:26:28,851 :- 00146: 221 , 19.20 , -0.10 || 1708757788, 17.601977712201 , 78.126600970602, 0.01 , 0.01 ,19.53 , 10.17 , 1.56 , 0.43 , 358.48
2024-02-24 12:26:28,881 :- 00147: 224 , 19.20 , -0.10 || 1708757788, 17.601977712201 , 78.126600970602, 0.01 , 0.01 ,19.53 , 9.49 , 1.54 , 0.40 , 358.49
2024-02-24 12:26:28,911 :- 00148: 227 , 19.10 , -0.10 || 1708757788, 17.601977712201 , 78.126600970602, 0.01 , 0.01 ,19.53 , 9.90 , 1.53 , 0.40 , 358.50
2024-02-24 12:26:28,941 :- 00149: 230 , 19.10 , -0.10 || 1708757788, 17.601982581870 , 78.126600880697, 0.01 , 0.01 ,19.36 , 9.84 , 1.49 , 0.39 , 358.50
2024-02-24 12:26:28,971 :- 00150: 233 , 19.00 , -0.10 || 1708757788, 17.601982581870 , 78.126600880697, 0.01 , 0.01 ,19.36 , 10.07 , 1.48 , 0.37 , 358.50
2024-02-24 12:26:29,001 :- 00151: 236 , 19.00 , -0.10 || 1708757788, 17.601982581870 , 78.126600880697, 0.01 , 0.01 ,19.36 , 10.39 , 1.48 , 0.38 , 358.51
2024-02-24 12:26:29,031 :- 00152: 239 , 18.90 , -0.10 || 1708757789, 17.601982581870 , 78.126600880697, 0.01 , 0.01 ,19.17 , 10.27 , 1.48 , 0.39 , 358.51
2024-02-24 12:26:29,061 :- 00153: 242 , 18.90 , -0.10 || 1708757789, 17.601987412124 , 78.126600776936, 0.01 , 0.01 ,19.17 , 9.69 , 1.49 , 0.40 , 358.52
2024-02-24 12:26:29,091 :- 00154: 245 , 18.90 , -0.10 || 1708757789, 17.601987412124 , 78.126600776936, 0.01 , 0.01 ,19.17 , 9.84 , 1.49 , 0.42 , 358.51
2024-02-24 12:26:29,121 :- 00155: 248 , 18.80 , -0.10 || 1708757789, 17.601987412124 , 78.126600776936, 0.01 , 0.01 ,19.17 , 9.81 , 1.48 , 0.44 , 358.51
2024-02-24 12:26:29,151 :- 00156: 251 , 18.80 , -0.10 || 1708757789, 17.601992237527 , 78.126600695990, 0.01 , 0.01 ,19.19 , 9.81 , 1.48 , 0.45 , 358.51
2024-02-24 12:26:29,181 :- 00157: 254 , 18.70 , -0.10 || 1708757789, 17.601992237527 , 78.126600695990, 0.01 , 0.01 ,19.19 , 9.64 , 1.52 , 0.51 , 358.52
2024-02-24 12:26:29,211 :- 00158: 001 , 18.70 , -0.10 || 1708757789, 17.601992237527 , 78.126600695990, 0.01 , 0.01 ,19.19 , 9.71 , 1.51 , 0.50 , 358.52
2024-02-24 12:26:29,241 :- 00159: 004 , 18.60 , -0.10 || 1708757789, 17.601997026001 , 78.126600637775, 0.01 , 0.01 ,19.04 , 9.57 , 1.49 , 0.53 , 358.53
2024-02-24 12:26:29,271 :- 00160: 007 , 18.50 , -0.10 || 1708757789, 17.601997026001 , 78.126600637775, 0.01 , 0.01 ,19.04 , 10.07 , 1.50 , 0.55 , 358.53
2024-02-24 12:26:29,301 :- 00161: 010 , 18.50 , -0.10 || 1708757789, 17.601997026001 , 78.126600637775, 0.01 , 0.01 ,19.04 , 9.48 , 1.48 , 0.58 , 358.53
2024-02-24 12:26:29,331 :- 00162: 013 , 18.40 , -0.10 || 1708757789, 17.601997026001 , 78.126600637775, 0.01 , 0.01 ,19.04 , 9.95 , 1.50 , 0.60 , 358.53
2024-02-24 12:26:29,361 :- 00163: 016 , 18.40 , -0.10 || 1708757789, 17.602001743996 , 78.126600555667, 0.01 , 0.01 ,18.81 , 9.64 , 1.51 , 0.62 , 358.53
2024-02-24 12:26:29,391 :- 00164: 019 , 18.30 , -0.10 || 1708757789, 17.602001743996 , 78.126600555667, 0.01 , 0.01 ,18.81 , 9.68 , 1.50 , 0.66 , 358.52
2024-02-24 12:26:29,421 :- 00165: 022 , 18.30 , -0.10 || 1708757789, 17.602001743996 , 78.126600555667, 0.01 , 0.01 ,18.81 , 9.63 , 1.49 , 0.67 , 358.53
2024-02-24 12:26:29,451 :- 00166: 025 , 18.20 , -0.10 || 1708757789, 17.602006420217 , 78.126600474300, 0.01 , 0.01 ,18.48 , 10.01 , 1.49 , 0.69 , 358.53
2024-02-24 12:26:29,481 :- 00167: 028 , 18.20 , -0.10 || 1708757789, 17.602006420217 , 78.126600474300, 0.01 , 0.01 ,18.48 , 9.81 , 1.44 , 0.69 , 358.53
2024-02-24 12:26:29,511 :- 00168: 031 , 18.10 , -0.10 || 1708757789, 17.602006420217 , 78.126600474300, 0.01 , 0.01 ,18.48 , 9.69 , 1.43 , 0.69 , 358.53
2024-02-24 12:26:29,541 :- 00169: 034 , 18.10 , -0.10 || 1708757789, 17.602011044528 , 78.126600379862, 0.01 , 0.01 ,18.52 , 9.82 , 1.38 , 0.70 , 358.54
2024-02-24 12:26:29,571 :- 00170: 037 , 18.00 , -0.10 || 1708757789, 17.602011044528 , 78.126600379862, 0.01 , 0.01 ,18.52 , 9.78 , 1.36 , 0.72 , 358.54
2024-02-24 12:26:29,601 :- 00171: 040 , 18.00 , -0.10 || 1708757789, 17.602011044528 , 78.126600379862, 0.01 , 0.01 ,18.52 , 9.53 , 1.34 , 0.71 , 358.54
2024-02-24 12:26:29,632 :- 00172: 043 , 18.00 , -0.10 || 1708757789, 17.602011044528 , 78.126600379862, 0.01 , 0.01 ,18.19 , 9.54 , 1.33 , 0.72 , 358.54
2024-02-24 12:26:29,661 :- 00173: 046 , 17.90 , -0.10 || 1708757789, 17.602015628192 , 78.126600265241, 0.01 , 0.01 ,18.19 , 10.02 , 1.31 , 0.73 , 358.54
2024-02-24 12:26:29,691 :- 00174: 049 , 17.80 , -0.10 || 1708757789, 17.602015628192 , 78.126600265241, 0.01 , 0.01 ,18.19 , 9.90 , 1.31 , 0.72 , 358.53
2024-02-24 12:26:29,721 :- 00175: 052 , 17.80 , -0.10 || 1708757789, 17.602015628192 , 78.126600265241, 0.01 , 0.01 ,18.19 , 9.59 , 1.28 , 0.72 , 358.53
2024-02-24 12:26:29,751 :- 00176: 055 , 17.70 , -0.10 || 1708757789, 17.602020161344 , 78.126600190805, 0.01 , 0.01 ,17.91 , 9.14 , 1.27 , 0.71 , 358.53
2024-02-24 12:26:29,781 :- 00177: 058 , 17.70 , -0.10 || 1708757789, 17.602020161344 , 78.126600190805, 0.01 , 0.01 ,17.91 , 9.86 , 1.28 , 0.70 , 358.53
2024-02-24 12:26:29,811 :- 00178: 061 , 17.60 , -0.10 || 1708757789, 17.602020161344 , 78.126600190805, 0.01 , 0.01 ,17.91 , 9.68 , 1.26 , 0.69 , 358.53
2024-02-24 12:26:29,841 :- 00179: 064 , 17.60 , -0.10 || 1708757789, 17.602024685160 , 78.126600142542, 0.01 , 0.01 ,17.97 , 9.79 , 1.25 , 0.67 , 358.54
2024-02-24 12:26:29,871 :- 00180: 067 , 17.50 , -0.10 || 1708757789, 17.602024685160 , 78.126600142542, 0.01 , 0.01 ,17.97 , 9.84 , 1.25 , 0.64 , 358.55
2024-02-24 12:26:29,901 :- 00181: 070 , 17.40 , -0.10 || 1708757789, 17.602024685160 , 78.126600142542, 0.01 , 0.01 ,17.97 , 10.02 , 1.21 , 0.62 , 358.55
2024-02-24 12:26:29,931 :- 00182: 073 , 17.40 , -0.10 || 1708757789, 17.602024685160 , 78.126600142542, 0.01 , 0.01 ,17.54 , 9.92 , 1.19 , 0.59 , 358.55
2024-02-24 12:26:29,961 :- 00183: 073 , 17.40 , -0.10 || 1708757789, 17.602024685160 , 78.126600142542, 0.01 , 0.01 ,17.54 , 9.92 , 1.19 , 0.59 , 358.551708757789, 17.602029094000 , 78.126600018820, 0.01 , 0.01 ,17.54 , 9.86 , 1.15 , 0.58 , 358.56
2024-02-24 12:26:29,981 :- 00184: 078 , 17.30 , -0.10 || 1708757789, 17.602029094000 , 78.126600018820, 0.01 , 0.01 ,17.54 , 9.85 , 1.12 , 0.56 , 358.56
2024-02-24 12:26:30,011 :- 00185: 081 , 17.20 , -0.10 || 1708757789, 17.602029094000 , 78.126600018820, 0.01 , 0.01 ,17.54 , 10.11 , 1.09 , 0.54 , 358.56
2024-02-24 12:26:30,041 :- 00186: 084 , 17.20 , -0.10 || 1708757790, 17.602033468247 , 78.126599928309, 0.01 , 0.01 ,17.46 , 9.94 , 1.04 , 0.55 , 358.56
2024-02-24 12:26:30,071 :- 00187: 087 , 17.10 , -0.10 || 1708757790, 17.602033468247 , 78.126599928309, 0.01 , 0.01 ,17.46 , 9.78 , 1.02 , 0.54 , 358.56
2024-02-24 12:26:30,101 :- 00188: 090 , 17.10 , -0.10 || 1708757790, 17.602033468247 , 78.126599928309, 0.01 , 0.01 ,17.46 , 9.93 , 1.02 , 0.53 , 358.56
2024-02-24 12:26:30,131 :- 00189: 093 , 17.00 , -0.10 || 1708757790, 17.602033468247 , 78.126599928309, 0.01 , 0.01 ,17.38 , 9.87 , 1.02 , 0.54 , 358.56
2024-02-24 12:26:30,161 :- 00190: 096 , 17.00 , -0.10 || 1708757790, 17.602037828916 , 78.126599845583, 0.01 , 0.01 ,17.38 , 9.78 , 1.01 , 0.54 , 358.56
2024-02-24 12:26:30,191 :- 00191: 099 , 16.90 , -0.10 || 1708757790, 17.602037828916 , 78.126599845583, 0.01 , 0.01 ,17.38 , 9.71 , 1.01 , 0.54 , 358.56
2024-02-24 12:26:30,221 :- 00192: 102 , 16.90 , -0.10 || 1708757790, 17.602037828916 , 78.126599845583, 0.01 , 0.01 ,17.38 , 9.88 , 0.97 , 0.56 , 358.56
2024-02-24 12:26:30,251 :- 00193: 105 , 16.80 , -0.10 || 1708757790, 17.602042118149 , 78.126599774178, 0.01 , 0.01 ,16.95 , 9.35 , 0.95 , 0.56 , 358.56
2024-02-24 12:26:30,281 :- 00194: 108 , 16.70 , -0.10 || 1708757790, 17.602042118149 , 78.126599774178, 0.01 , 0.01 ,16.95 , 9.64 , 0.94 , 0.55 , 358.56
2024-02-24 12:26:30,311 :- 00195: 111 , 16.70 , -0.10 || 1708757790, 17.602042118149 , 78.126599774178, 0.01 , 0.01 ,16.95 , 10.08 , 0.94 , 0.54 , 358.56
2024-02-24 12:26:30,341 :- 00196: 114 , 16.60 , -0.00 || 1708757790, 17.602042118149 , 78.126599774178, 0.01 , 0.01 ,16.85 , 9.71 , 0.92 , 0.53 , 358.57
2024-02-24 12:26:30,371 :- 00197: 117 , 16.50 , -0.00 || 1708757790, 17.602046352685 , 78.126599668794, 0.01 , 0.01 ,16.85 , 9.74 , 0.89 , 0.52 , 358.57
2024-02-24 12:26:30,401 :- 00198: 120 , 16.50 , 00.00 || 1708757790, 17.602046352685 , 78.126599668794, 0.01 , 0.01 ,16.85 , 10.13 , 0.90 , 0.51 , 358.57
2024-02-24 12:26:30,431 :- 00199: 123 , 16.40 , 00.00 || 1708757790, 17.602046352685 , 78.126599668794, 0.01 , 0.01 ,16.67 , 10.05 , 0.89 , 0.50 , 358.56
2024-02-24 12:26:30,461 :- 00200: 126 , 16.40 , 00.10 || 1708757790, 17.602050534589 , 78.126599583615, 0.01 , 0.01 ,16.67 , 9.97 , 0.87 , 0.50 , 358.56
2024-02-24 12:26:30,491 :- 00201: 129 , 16.30 , 00.10 || 1708757790, 17.602050534589 , 78.126599583615, 0.01 , 0.01 ,16.67 , 10.20 , 0.86 , 0.52 , 358.55
2024-02-24 12:26:30,521 :- 00202: 132 , 16.20 , 00.10 || 1708757790, 17.602050534589 , 78.126599583615, 0.01 , 0.01 ,16.67 , 10.13 , 0.85 , 0.53 , 358.55
2024-02-24 12:26:30,551 :- 00203: 135 , 16.20 , 00.20 || 1708757790, 17.602054689155 , 78.126599527959, 0.01 , 0.01 ,16.51 , 9.48 , 0.81 , 0.57 , 358.53
2024-02-24 12:26:30,581 :- 00204: 138 , 16.20 , 00.20 || 1708757790, 17.602054689155 , 78.126599527959, 0.01 , 0.01 ,16.51 , 9.71 , 0.81 , 0.60 , 358.52
2024-02-24 12:26:30,611 :- 00205: 141 , 16.10 , 00.20 || 1708757790, 17.602054689155 , 78.126599527959, 0.01 , 0.01 ,16.51 , 9.71 , 0.80 , 0.61 , 358.51
2024-02-24 12:26:30,641 :- 00206: 144 , 16.10 , 00.20 || 1708757790, 17.602058830985 , 78.126599425482, 0.01 , 0.01 ,16.47 , 9.48 , 0.78 , 0.63 , 358.48
2024-02-24 12:26:30,671 :- 00207: 147 , 16.00 , 00.20 || 1708757790, 17.602058830985 , 78.126599425482, 0.01 , 0.01 ,16.47 , 9.58 , 0.78 , 0.64 , 358.47
2024-02-24 12:26:30,701 :- 00208: 150 , 16.00 , 00.20 || 1708757790, 17.602058830985 , 78.126599425482, 0.01 , 0.01 ,16.47 , 9.63 , 0.78 , 0.63 , 358.45
2024-02-24 12:26:30,731 :- 00209: 153 , 15.90 , 00.20 || 1708757790, 17.602058830985 , 78.126599425482, 0.01 , 0.01 ,16.18 , 9.62 , 0.77 , 0.62 , 358.44
2024-02-24 12:26:30,761 :- 00210: 156 , 15.90 , 00.20 || 1708757790, 17.602062881623 , 78.126599292627, 0.01 , 0.01 ,16.18 , 9.81 , 0.78 , 0.61 , 358.42
2024-02-24 12:26:30,791 :- 00211: 159 , 15.80 , 00.20 || 1708757790, 17.602062881623 , 78.126599292627, 0.01 , 0.01 ,16.18 , 9.85 , 0.78 , 0.60 , 358.42
2024-02-24 12:26:30,821 :- 00212: 162 , 15.70 , 00.20 || 1708757790, 17.602062881623 , 78.126599292627, 0.01 , 0.01 ,16.18 , 10.04 , 0.79 , 0.60 , 358.40
2024-02-24 12:26:30,851 :- 00213: 165 , 15.70 , 00.20 || 1708757790, 17.602066889487 , 78.126599262433, 0.01 , 0.01 ,15.91 , 10.05 , 0.80 , 0.61 , 358.40
2024-02-24 12:26:30,881 :- 00214: 168 , 15.60 , 00.20 || 1708757790, 17.602066889487 , 78.126599262433, 0.01 , 0.01 ,15.91 , 9.95 , 0.80 , 0.63 , 358.38
2024-02-24 12:26:30,911 :- 00215: 171 , 15.60 , 00.20 || 1708757790, 17.602066889487 , 78.126599262433, 0.01 , 0.01 ,15.91 , 9.93 , 0.81 , 0.66 , 358.38
2024-02-24 12:26:30,941 :- 00216: 174 , 15.50 , 00.20 || 1708757790, 17.602070883341 , 78.126599198725, 0.01 , 0.01 ,15.91 , 9.74 , 0.82 , 0.68 , 358.36
2024-02-24 12:26:30,971 :- 00217: 177 , 15.50 , 00.20 || 1708757790, 17.602070883341 , 78.126599198725, 0.01 , 0.01 ,15.91 , 9.67 , 0.82 , 0.69 , 358.35
2024-02-24 12:26:31,001 :- 00218: 180 , 15.50 , 00.20 || 1708757790, 17.602070883341 , 78.126599198725, 0.01 , 0.01 ,15.91 , 9.58 , 0.82 , 0.70 , 358.33
2024-02-24 12:26:31,031 :- 00219: 183 , 15.40 , 00.20 || 1708757791, 17.602070883341 , 78.126599198725, 0.01 , 0.01 ,15.57 , 9.59 , 0.82 , 0.71 , 358.32
2024-02-24 12:26:31,061 :- 00220: 186 , 15.40 , 00.20 || 1708757791, 17.602074828452 , 78.126599112020, 0.01 , 0.01 ,15.57 , 9.73 , 0.83 , 0.69 , 358.31
2024-02-24 12:26:31,091 :- 00221: 189 , 15.30 , 00.20 || 1708757791, 17.602074828452 , 78.126599112020, 0.01 , 0.01 ,15.57 , 9.47 , 0.84 , 0.69 , 358.31
2024-02-24 12:26:31,121 :- 00222: 192 , 15.20 , 00.20 || 1708757791, 17.602074828452 , 78.126599112020, 0.01 , 0.01 ,15.57 , 9.88 , 0.86 , 0.67 , 358.30
2024-02-24 12:26:31,151 :- 00223: 195 , 15.20 , 00.20 || 1708757791, 17.602078746064 , 78.126598954764, 0.01 , 0.01 ,15.37 , 9.82 , 0.87 , 0.65 , 358.29
2024-02-24 12:26:31,181 :- 00224: 198 , 15.10 , 00.20 || 1708757791, 17.602078746064 , 78.126598954764, 0.01 , 0.01 ,15.37 , 9.81 , 0.91 , 0.62 , 358.28
2024-02-24 12:26:31,211 :- 00225: 201 , 15.10 , 00.20 || 1708757791, 17.602078746064 , 78.126598954764, 0.01 , 0.01 ,15.37 , 9.73 , 0.93 , 0.61 , 358.27
2024-02-24 12:26:31,241 :- 00226: 201 , 15.10 , 00.20 || 1708757791, 17.602078746064 , 78.126598954764, 0.01 , 0.01 ,15.37 , 9.73 , 0.93 , 0.61 , 358.271708757791, 17.602082573732 , 78.126598894935, 0.01 , 0.01 ,15.13 , 10.02 , 0.98 , 0.58 , 358.25
2024-02-24 12:26:31,261 :- 00227: 206 , 15.00 , 00.20 || 1708757791, 17.602082573732 , 78.126598894935, 0.01 , 0.01 ,15.13 , 10.02 , 1.00 , 0.56 , 358.24
2024-02-24 12:26:31,291 :- 00228: 209 , 14.90 , 00.20 || 1708757791, 17.602082573732 , 78.126598894935, 0.01 , 0.01 ,15.13 , 9.97 , 1.00 , 0.55 , 358.23
2024-02-24 12:26:31,321 :- 00229: 212 , 14.90 , 00.20 || 1708757791, 17.602082573732 , 78.126598894935, 0.01 , 0.01 ,15.13 , 9.91 , 1.00 , 0.53 , 358.22
2024-02-24 12:26:31,351 :- 00230: 215 , 14.90 , 00.20 || 1708757791, 17.602086346748 , 78.126598862998, 0.01 , 0.01 ,15.02 , 9.64 , 0.99 , 0.52 , 358.21
2024-02-24 12:26:31,381 :- 00231: 218 , 14.80 , 00.20 || 1708757791, 17.602086346748 , 78.126598862998, 0.01 , 0.01 ,15.02 , 9.58 , 0.96 , 0.50 , 358.20
2024-02-24 12:26:31,411 :- 00232: 221 , 14.80 , 00.20 || 1708757791, 17.602086346748 , 78.126598862998, 0.01 , 0.01 ,15.02 , 9.73 , 0.96 , 0.49 , 358.20
2024-02-24 12:26:31,441 :- 00233: 224 , 14.70 , 00.20 || 1708757791, 17.602090106348 , 78.126598748974, 0.01 , 0.01 ,14.96 , 9.61 , 0.95 , 0.49 , 358.19
2024-02-24 12:26:31,471 :- 00234: 227 , 14.70 , 00.20 || 1708757791, 17.602090106348 , 78.126598748974, 0.01 , 0.01 ,14.96 , 9.57 , 0.94 , 0.46 , 358.18
2024-02-24 12:26:31,501 :- 00235: 230 , 14.60 , 00.20 || 1708757791, 17.602090106348 , 78.126598748974, 0.01 , 0.01 ,14.96 , 9.95 , 0.93 , 0.43 , 358.16
2024-02-24 12:26:31,531 :- 00236: 233 , 14.60 , 00.20 || 1708757791, 17.602090106348 , 78.126598748974, 0.01 , 0.01 ,14.85 , 9.92 , 0.93 , 0.45 , 358.15
2024-02-24 12:26:31,561 :- 00237: 236 , 14.60 , 00.20 || 1708757791, 17.602093828396 , 78.126598612870, 0.01 , 0.01 ,14.85 , 9.72 , 0.92 , 0.42 , 358.14
2024-02-24 12:26:31,591 :- 00238: 239 , 14.50 , 00.20 || 1708757791, 17.602093828396 , 78.126598612870, 0.01 , 0.01 ,14.85 , 10.02 , 0.93 , 0.43 , 358.14
2024-02-24 12:26:31,621 :- 00239: 242 , 14.50 , 00.20 || 1708757791, 17.602093828396 , 78.126598612870, 0.01 , 0.01 ,14.85 , 10.06 , 0.94 , 0.47 , 358.11
2024-02-24 12:26:31,651 :- 00240: 245 , 14.40 , 00.20 || 1708757791, 17.602097528480 , 78.126598551001, 0.01 , 0.01 ,14.76 , 10.09 , 0.95 , 0.47 , 358.10
2024-02-24 12:26:31,681 :- 00241: 248 , 14.40 , 00.20 || 1708757791, 17.602097528480 , 78.126598551001, 0.01 , 0.01 ,14.76 , 9.98 , 0.98 , 0.52 , 358.09
2024-02-24 12:26:31,711 :- 00242: 251 , 14.30 , 00.20 || 1708757791, 17.602097528480 , 78.126598551001, 0.01 , 0.01 ,14.76 , 10.14 , 1.00 , 0.55 , 358.08
2024-02-24 12:26:31,741 :- 00243: 254 , 14.30 , 00.20 || 1708757791, 17.602101211337 , 78.126598475504, 0.01 , 0.01 ,14.63 , 9.86 , 1.06 , 0.58 , 358.05
2024-02-24 12:26:31,771 :- 00244: 001 , 14.30 , 00.20 || 1708757791, 17.602101211337 , 78.126598475504, 0.01 , 0.01 ,14.63 , 10.06 , 1.09 , 0.61 , 358.05
2024-02-24 12:26:31,801 :- 00245: 004 , 14.20 , 00.20 || 1708757791, 17.602101211337 , 78.126598475504, 0.01 , 0.01 ,14.63 , 9.89 , 1.15 , 0.65 , 358.03
2024-02-24 12:26:31,831 :- 00246: 007 , 14.20 , 00.20 || 1708757791, 17.602101211337 , 78.126598475504, 0.01 , 0.01 ,14.63 , 9.87 , 1.18 , 0.68 , 358.02
2024-02-24 12:26:31,861 :- 00247: 010 , 14.20 , 00.20 || 1708757791, 17.602104877758 , 78.126598450386, 0.01 , 0.01 ,14.60 , 9.69 , 1.21 , 0.71 , 358.00
2024-02-24 12:26:31,891 :- 00248: 013 , 14.10 , 00.20 || 1708757791, 17.602104877758 , 78.126598450386, 0.01 , 0.01 ,14.60 , 9.74 , 1.23 , 0.73 , 357.99
2024-02-24 12:26:31,921 :- 00249: 016 , 14.10 , 00.20 || 1708757791, 17.602104877758 , 78.126598450386, 0.01 , 0.01 ,14.60 , 9.27 , 1.21 , 0.82 , 357.98
2024-02-24 12:26:31,951 :- 00250: 019 , 14.10 , 00.20 || 1708757791, 17.602108499655 , 78.126598359509, 0.01 , 0.01 ,14.42 , 10.72 , 1.22 , 0.99 , 357.98
2024-02-24 12:26:31,981 :- 00251: 022 , 14.00 , 00.10 || 1708757791, 17.602108499655 , 78.126598359509, 0.01 , 0.01 ,14.42 , 6.35 , 1.01 , 0.07 , 358.00
2024-02-24 12:26:32,011 :- 00252: 025 , 14.00 , 00.10 || 1708757792, 17.602108499655 , 78.126598359509, 0.01 , 0.01 ,14.42 , 10.12 , 1.12 , 0.00 , 358.00
2024-02-24 12:26:32,041 :- 00253: 028 , 13.90 , 00.10 || 1708757792, 17.602111829550 , 78.126598222916, 0.01 , 0.01 ,12.82 , 8.91 , 1.10 , 0.09 , 357.99
2024-02-24 12:26:32,071 :- 00254: 031 , 13.80 , 00.10 || 1708757792, 17.602111829550 , 78.126598222916, 0.01 , 0.01 ,12.82 , 13.35 , 1.15 , -0.10 , 358.00
2024-02-24 12:26:32,101 :- 00255: 034 , 13.80 , 00.00 || 1708757792, 17.602111829550 , 78.126598222916, 0.01 , 0.01 ,12.82 , 10.38 , 1.04 , -0.35 , 358.01
2024-02-24 12:26:32,131 :- 00256: 037 , 13.70 , 00.00 || 1708757792, 17.602111829550 , 78.126598222916, 0.01 , 0.01 ,13.91 , 8.08 , 1.03 , -0.09 , 358.01
2024-02-24 12:26:32,161 :- 00257: 040 , 13.70 , 00.00 || 1708757792, 17.602115226449 , 78.126598092594, 0.01 , 0.01 ,13.91 , 10.43 , 1.01 , -0.18 , 357.99
2024-02-24 12:26:32,191 :- 00258: 043 , 13.60 , 00.00 || 1708757792, 17.602115226449 , 78.126598092594, 0.01 , 0.01 ,13.91 , 9.20 , 1.07 , -0.23 , 357.99
2024-02-24 12:26:32,221 :- 00259: 046 , 13.50 , 00.00 || 1708757792, 17.602115226449 , 78.126598092594, 0.01 , 0.01 ,13.91 , 9.45 , 1.02 , 0.19 , 357.97
2024-02-24 12:26:32,251 :- 00260: 049 , 13.40 , 00.00 || 1708757792, 17.602118742301 , 78.126598000623, 0.01 , 0.01 ,14.02 , 9.87 , 1.03 , 0.25 , 357.96
2024-02-24 12:26:32,281 :- 00261: 052 , 13.20 , 00.00 || 1708757792, 17.602118742301 , 78.126598000623, 0.01 , 0.01 ,14.02 , 9.64 , 1.08 , 0.23 , 357.96
2024-02-24 12:26:32,311 :- 00262: 055 , 13.20 , 00.00 || 1708757792, 17.602118742301 , 78.126598000623, 0.01 , 0.01 ,14.02 , 9.15 , 1.07 , 0.37 , 357.95
2024-02-24 12:26:32,341 :- 00263: 058 , 13.10 , 00.00 || 1708757792, 17.602118742301 , 78.126598000623, 0.01 , 0.01 ,14.02 , 9.31 , 1.07 , 0.46 , 357.95
2024-02-24 12:26:32,371 :- 00264: 061 , 13.00 , 00.00 || 1708757792, 17.602122214715 , 78.126597919452, 0.01 , 0.01 ,13.73 , 9.95 , 1.12 , 0.58 , 357.94
2024-02-24 12:26:32,401 :- 00265: 064 , 13.00 , 00.00 || 1708757792, 17.602122214715 , 78.126597919452, 0.01 , 0.01 ,13.73 , 10.14 , 1.10 , 0.58 , 357.94
2024-02-24 12:26:32,431 :- 00266: 067 , 13.00 , 00.00 || 1708757792, 17.602122214715 , 78.126597919452, 0.01 , 0.01 ,13.30 , 9.25 , 1.07 , 0.55 , 357.93
2024-02-24 12:26:32,461 :- 00267: 070 , 13.00 , 00.00 || 1708757792, 17.602125587098 , 78.126597848835, 0.01 , 0.01 ,13.30 , 10.29 , 1.08 , 0.61 , 357.93
2024-02-24 12:26:32,491 :- 00268: 073 , 13.00 , 00.00 || 1708757792, 17.602125587098 , 78.126597848835, 0.01 , 0.01 ,13.30 , 10.20 , 1.07 , 0.53 , 357.94
2024-02-24 12:26:32,521 :- 00269: 073 , 13.00 , 00.00 || 1708757792, 17.602125587098 , 78.126597848835, 0.01 , 0.01 ,13.30 , 10.20 , 1.07 , 0.53 , 357.941708757792, 17.602125587098 , 78.126597848835, 0.01 , 0.01 ,13.30 , 9.99 , 1.05 , 0.37 , 357.94
2024-02-24 12:26:32,541 :- 00270: 078 , 12.90 , 00.00 || 1708757792, 17.602128865583 , 78.126597730630, 0.01 , 0.01 ,12.96 , 10.23 , 1.06 , 0.37 , 357.94
2024-02-24 12:26:32,571 :- 00271: 081 , 12.90 , 00.00 || 1708757792, 17.602128865583 , 78.126597730630, 0.01 , 0.01 ,12.96 , 10.71 , 1.08 , 0.33 , 357.94
2024-02-24 12:26:32,601 :- 00272: 084 , 12.30 , 00.00 || 1708757792, 17.602128865583 , 78.126597730630, 0.01 , 0.01 ,12.96 , 18.45 , 1.39 , 0.56 , 357.94
