2024-02-24 11:25:25,274 :- 00001: Feedback Code Starting
2024-02-24 11:25:29,298 :- 00136: 214 , 29.40 , 00.10 || 1708754129, 17.602019517992 , 78.126603293339, 0.01 , 0.01 ,30.39 , 9.37 , 0.93 , 1.32 , 358.94
2024-02-24 11:25:29,328 :- 00137: 217 , 29.10 , 00.20 || 1708754129, 17.602019517992 , 78.126603293339, 0.01 , 0.01 ,29.22 , 9.16 , 0.92 , 1.28 , 358.94
2024-02-24 11:25:29,358 :- 00138: 220 , 28.80 , 00.30 || 1708754129, 17.602026925224 , 78.126603192433, 0.01 , 0.01 ,29.22 , 9.91 , 0.93 , 1.24 , 358.92
2024-02-24 11:25:29,388 :- 00139: 223 , 28.50 , 00.40 || 1708754129, 17.602026925224 , 78.126603192433, 0.01 , 0.01 ,29.22 , 9.49 , 0.92 , 1.17 , 358.91
2024-02-24 11:25:29,418 :- 00140: 226 , 28.20 , 00.50 || 1708754129, 17.602026925224 , 78.126603192433, 0.01 , 0.01 ,29.22 , 9.95 , 0.92 , 1.11 , 358.87
2024-02-24 11:25:29,448 :- 00141: 229 , 27.90 , 00.70 || 1708754129, 17.602034068775 , 78.126603120580, 0.01 , 0.01 ,28.18 , 10.22 , 0.91 , 1.09 , 358.85
2024-02-24 11:25:29,478 :- 00142: 232 , 27.50 , 00.80 || 1708754129, 17.602034068775 , 78.126603120580, 0.01 , 0.01 ,28.18 , 10.23 , 0.90 , 1.08 , 358.78
2024-02-24 11:25:29,507 :- 00143: 235 , 27.10 , 00.90 || 1708754129, 17.602034068775 , 78.126603120580, 0.01 , 0.01 ,28.18 , 10.36 , 0.89 , 1.09 , 358.73
2024-02-24 11:25:29,538 :- 00144: 238 , 26.70 , 01.00 || 1708754129, 17.602040912764 , 78.126603021192, 0.01 , 0.01 ,27.03 , 10.27 , 0.89 , 1.13 , 358.62
2024-02-24 11:25:29,568 :- 00145: 241 , 26.30 , 01.20 || 1708754129, 17.602040912764 , 78.126603021192, 0.01 , 0.01 ,27.03 , 9.85 , 0.87 , 1.17 , 358.56
2024-02-24 11:25:29,598 :- 00146: 244 , 25.90 , 01.30 || 1708754129, 17.602040912764 , 78.126603021192, 0.01 , 0.01 ,27.03 , 10.02 , 0.87 , 1.24 , 358.37
2024-02-24 11:25:29,628 :- 00147: 247 , 25.40 , 01.40 || 1708754129, 17.602040912764 , 78.126603021192, 0.01 , 0.01 ,25.41 , 9.77 , 0.87 , 1.33 , 358.31
2024-02-24 11:25:29,658 :- 00148: 250 , 24.90 , 01.50 || 1708754129, 17.602047407873 , 78.126602903636, 0.01 , 0.01 ,25.41 , 9.67 , 0.84 , 1.33 , 358.18
2024-02-24 11:25:29,688 :- 00149: 253 , 24.40 , 01.60 || 1708754129, 17.602047407873 , 78.126602903636, 0.01 , 0.01 ,25.41 , 9.61 , 0.85 , 1.39 , 358.11
2024-02-24 11:25:29,718 :- 00150: 000 , 23.90 , 01.60 || 1708754129, 17.602047407873 , 78.126602903636, 0.01 , 0.01 ,25.41 , 9.33 , 0.83 , 1.40 , 357.95
2024-02-24 11:25:29,748 :- 00151: 003 , 23.40 , 01.70 || 1708754129, 17.602053452792 , 78.126602706576, 0.01 , 0.01 ,23.67 , 9.66 , 0.82 , 1.44 , 357.87
2024-02-24 11:25:29,778 :- 00152: 006 , 23.00 , 01.70 || 1708754129, 17.602053452792 , 78.126602706576, 0.01 , 0.01 ,23.67 , 9.13 , 0.80 , 1.46 , 357.71
2024-02-24 11:25:29,807 :- 00153: 009 , 22.50 , 01.70 || 1708754129, 17.602053452792 , 78.126602706576, 0.01 , 0.01 ,23.67 , 9.09 , 0.80 , 1.47 , 357.63
2024-02-24 11:25:29,838 :- 00154: 012 , 22.00 , 01.70 || 1708754129, 17.602059074011 , 78.126602566679, 0.01 , 0.01 ,21.95 , 9.26 , 0.81 , 1.46 , 357.46
2024-02-24 11:25:29,868 :- 00155: 015 , 21.60 , 01.80 || 1708754129, 17.602059074011 , 78.126602566679, 0.01 , 0.01 ,21.95 , 9.54 , 0.81 , 1.45 , 357.38
2024-02-24 11:25:29,898 :- 00156: 018 , 21.10 , 01.80 || 1708754129, 17.602059074011 , 78.126602566679, 0.01 , 0.01 ,21.95 , 9.39 , 0.79 , 1.42 , 357.21
2024-02-24 11:25:29,928 :- 00157: 021 , 20.60 , 01.80 || 1708754129, 17.602059074011 , 78.126602566679, 0.01 , 0.01 ,20.25 , 9.67 , 0.78 , 1.40 , 357.13
2024-02-24 11:25:29,958 :- 00158: 024 , 20.10 , 01.90 || 1708754129, 17.602064266984 , 78.126602297412, 0.01 , 0.01 ,20.25 , 9.85 , 0.77 , 1.39 , 356.97
2024-02-24 11:25:29,988 :- 00159: 027 , 19.60 , 02.00 || 1708754129, 17.602064266984 , 78.126602297412, 0.01 , 0.01 ,20.25 , 9.89 , 0.76 , 1.39 , 356.89
2024-02-24 11:25:30,018 :- 00160: 030 , 19.20 , 02.10 || 1708754130, 17.602064266984 , 78.126602297412, 0.01 , 0.01 ,20.25 , 9.83 , 0.74 , 1.40 , 356.74
2024-02-24 11:25:30,048 :- 00161: 033 , 18.70 , 02.10 || 1708754130, 17.602064266984 , 78.126602297412, 0.01 , 0.01 ,18.78 , 10.16 , 0.74 , 1.43 , 356.67
2024-02-24 11:25:30,078 :- 00162: 036 , 18.20 , 02.20 || 1708754130, 17.602069052967 , 78.126602031081, 0.01 , 0.01 ,18.78 , 9.67 , 0.72 , 1.47 , 356.52
2024-02-24 11:25:30,107 :- 00163: 039 , 17.80 , 02.20 || 1708754130, 17.602069052967 , 78.126602031081, 0.01 , 0.01 ,18.78 , 9.66 , 0.72 , 1.49 , 356.44
2024-02-24 11:25:30,138 :- 00164: 042 , 17.30 , 02.30 || 1708754130, 17.602073478693 , 78.126601776431, 0.01 , 0.01 ,17.28 , 9.54 , 0.72 , 1.53 , 356.28
2024-02-24 11:25:30,167 :- 00165: 042 , 17.30 , 02.30 || 1708754130, 17.602073478693 , 78.126601776431, 0.01 , 0.01 ,17.28 , 9.54 , 0.72 , 1.53 , 356.281708754130, 17.602073478693 , 78.126601776431, 0.01 , 0.01 ,17.28 , 9.47 , 0.71 , 1.55 , 356.20
2024-02-24 11:25:30,188 :- 00166: 047 , 16.60 , 02.30 || 1708754130, 17.602073478693 , 78.126601776431, 0.01 , 0.01 ,17.28 , 9.50 , 0.72 , 1.56 , 356.12
2024-02-24 11:25:30,218 :- 00167: 050 , 16.10 , 02.30 || 1708754130, 17.602073478693 , 78.126601776431, 0.01 , 0.01 ,17.28 , 9.32 , 0.75 , 1.54 , 355.95
2024-02-24 11:25:30,248 :- 00168: 053 , 15.70 , 02.30 || 1708754130, 17.602077476856 , 78.126601517712, 0.01 , 0.01 ,15.48 , 9.64 , 0.77 , 1.53 , 355.87
2024-02-24 11:25:30,278 :- 00169: 056 , 15.20 , 02.30 || 1708754130, 17.602077476856 , 78.126601517712, 0.01 , 0.01 ,15.48 , 9.60 , 0.80 , 1.50 , 355.71
2024-02-24 11:25:30,307 :- 00170: 059 , 14.70 , 02.30 || 1708754130, 17.602077476856 , 78.126601517712, 0.01 , 0.01 ,15.48 , 9.31 , 0.83 , 1.47 , 355.63
2024-02-24 11:25:30,338 :- 00171: 062 , 14.30 , 02.20 || 1708754130, 17.602081032580 , 78.126601279831, 0.01 , 0.01 ,13.79 , 9.75 , 0.90 , 1.41 , 355.48
2024-02-24 11:25:30,368 :- 00172: 065 , 13.80 , 02.20 || 1708754130, 17.602081032580 , 78.126601279831, 0.01 , 0.01 ,13.79 , 9.56 , 0.94 , 1.39 , 355.41
2024-02-24 11:25:30,398 :- 00173: 068 , 13.30 , 02.10 || 1708754130, 17.602081032580 , 78.126601279831, 0.01 , 0.01 ,13.79 , 9.79 , 1.01 , 1.31 , 355.30
2024-02-24 11:25:30,428 :- 00174: 071 , 12.80 , 02.10 || 1708754130, 17.602081032580 , 78.126601279831, 0.01 , 0.01 ,12.21 , 9.54 , 1.02 , 1.28 , 355.24
2024-02-24 11:25:30,458 :- 00175: 074 , 12.40 , 02.00 || 1708754130, 17.602084166285 , 78.126601072485, 0.01 , 0.01 ,12.21 , 9.89 , 1.02 , 1.26 , 355.15
2024-02-24 11:25:30,487 :- 00176: 077 , 12.00 , 01.90 || 1708754130, 17.602084166285 , 78.126601072485, 0.01 , 0.01 ,12.21 , 9.88 , 1.01 , 1.24 , 355.11
2024-02-24 11:25:30,518 :- 00177: 080 , 11.50 , 01.70 || 1708754130, 17.602084166285 , 78.126601072485, 0.01 , 0.01 ,12.21 , 9.50 , 0.96 , 1.22 , 355.03
2024-02-24 11:25:30,548 :- 00178: 083 , 11.10 , 01.50 || 1708754130, 17.602086924088 , 78.126600843342, 0.01 , 0.01 ,10.69 , 9.49 , 0.93 , 1.22 , 354.99
2024-02-24 11:25:30,577 :- 00179: 086 , 10.70 , 01.30 || 1708754130, 17.602086924088 , 78.126600843342, 0.01 , 0.01 ,10.69 , 9.49 , 0.85 , 1.19 , 354.92
2024-02-24 11:25:30,607 :- 00180: 089 , 10.30 , 01.10 || 1708754130, 17.602086924088 , 78.126600843342, 0.01 , 0.01 ,10.69 , 9.46 , 0.82 , 1.18 , 354.88
2024-02-24 11:25:30,637 :- 00181: 092 , 10.00 , 00.90 || 1708754130, 17.602089368774 , 78.126600553001, 0.01 , 0.01 ,9.46 , 9.32 , 0.74 , 1.12 , 354.81
2024-02-24 11:25:30,668 :- 00182: 095 , 09.60 , 00.70 || 1708754130, 17.602089368774 , 78.126600553001, 0.01 , 0.01 ,9.46 , 9.49 , 0.70 , 1.10 , 354.78
2024-02-24 11:25:30,698 :- 00183: 098 , 09.30 , 00.40 || 1708754130, 17.602089368774 , 78.126600553001, 0.01 , 0.01 ,9.46 , 9.79 , 0.61 , 1.01 , 354.73
2024-02-24 11:25:30,728 :- 00184: 101 , 09.00 , 00.20 || 1708754130, 17.602089368774 , 78.126600553001, 0.01 , 0.01 ,8.33 , 9.76 , 0.57 , 0.94 , 354.71
2024-02-24 11:25:30,758 :- 00185: 104 , 08.70 , -0.10 || 1708754130, 17.602091516248 , 78.126600298242, 0.01 , 0.01 ,8.33 , 9.91 , 0.51 , 0.87 , 354.68
2024-02-24 11:25:30,787 :- 00186: 107 , 08.40 , -0.50 || 1708754130, 17.602091516248 , 78.126600298242, 0.01 , 0.01 ,8.33 , 10.17 , 0.50 , 0.83 , 354.67
2024-02-24 11:25:30,818 :- 00187: 110 , 08.20 , -0.90 || 1708754130, 17.602091516248 , 78.126600298242, 0.01 , 0.01 ,8.33 , 10.05 , 0.49 , 0.78 , 354.68
2024-02-24 11:25:30,848 :- 00188: 113 , 07.90 , -1.20 || 1708754130, 17.602093451175 , 78.126600092436, 0.01 , 0.01 ,7.55 , 10.12 , 0.49 , 0.76 , 354.69
2024-02-24 11:25:30,878 :- 00189: 116 , 07.70 , -1.40 || 1708754130, 17.602093451175 , 78.126600092436, 0.01 , 0.01 ,7.55 , 10.01 , 0.50 , 0.75 , 354.72
2024-02-24 11:25:30,907 :- 00190: 119 , 07.50 , -1.70 || 1708754130, 17.602093451175 , 78.126600092436, 0.01 , 0.01 ,7.55 , 9.96 , 0.50 , 0.76 , 354.74
2024-02-24 11:25:30,938 :- 00191: 122 , 07.30 , -1.90 || 1708754130, 17.602095250990 , 78.126599952982, 0.01 , 0.01 ,7.10 , 9.93 , 0.53 , 0.78 , 354.78
2024-02-24 11:25:30,968 :- 00192: 125 , 07.10 , -2.10 || 1708754130, 17.602095250990 , 78.126599952982, 0.01 , 0.01 ,7.10 , 9.83 , 0.55 , 0.79 , 354.81
2024-02-24 11:25:30,998 :- 00193: 128 , 06.90 , -2.20 || 1708754130, 17.602095250990 , 78.126599952982, 0.01 , 0.01 ,7.10 , 9.88 , 0.61 , 0.80 , 354.86
2024-02-24 11:25:31,028 :- 00194: 131 , 06.70 , -2.30 || 1708754131, 17.602095250990 , 78.126599952982, 0.01 , 0.01 ,7.10 , 9.68 , 0.65 , 0.80 , 354.89
2024-02-24 11:25:31,058 :- 00195: 134 , 06.50 , -2.40 || 1708754131, 17.602096923716 , 78.126599857134, 0.01 , 0.01 ,6.49 , 9.67 , 0.74 , 0.77 , 354.94
2024-02-24 11:25:31,088 :- 00196: 137 , 06.40 , -2.40 || 1708754131, 17.602096923716 , 78.126599857134, 0.01 , 0.01 ,6.49 , 9.55 , 0.77 , 0.75 , 354.97
2024-02-24 11:25:31,118 :- 00197: 140 , 06.20 , -2.50 || 1708754131, 17.602096923716 , 78.126599857134, 0.01 , 0.01 ,6.49 , 9.57 , 0.83 , 0.72 , 355.03
2024-02-24 11:25:31,148 :- 00198: 143 , 06.10 , -2.60 || 1708754131, 17.602098436481 , 78.126599788158, 0.01 , 0.01 ,5.96 , 9.63 , 0.86 , 0.69 , 355.06
2024-02-24 11:25:31,178 :- 00199: 146 , 06.00 , -2.70 || 1708754131, 17.602098436481 , 78.126599788158, 0.01 , 0.01 ,5.96 , 9.58 , 0.89 , 0.62 , 355.13
2024-02-24 11:25:31,207 :- 00200: 149 , 06.00 , -2.80 || 1708754131, 17.602098436481 , 78.126599788158, 0.01 , 0.01 ,5.96 , 9.68 , 0.91 , 0.60 , 355.16
2024-02-24 11:25:31,238 :- 00201: 152 , 05.90 , -3.00 || 1708754131, 17.602099895209 , 78.126599737163, 0.01 , 0.01 ,5.77 , 9.76 , 0.93 , 0.53 , 355.24
2024-02-24 11:25:31,267 :- 00202: 155 , 05.90 , -3.20 || 1708754131, 17.602099895209 , 78.126599737163, 0.01 , 0.01 ,5.77 , 9.91 , 0.94 , 0.51 , 355.27
2024-02-24 11:25:31,298 :- 00203: 158 , 05.80 , -3.30 || 1708754131, 17.602099895209 , 78.126599737163, 0.01 , 0.01 ,5.77 , 10.01 , 0.95 , 0.46 , 355.34
2024-02-24 11:25:31,328 :- 00204: 161 , 05.80 , -3.50 || 1708754131, 17.602099895209 , 78.126599737163, 0.01 , 0.01 ,5.90 , 10.12 , 0.95 , 0.45 , 355.38
2024-02-24 11:25:31,358 :- 00205: 164 , 05.80 , -3.60 || 1708754131, 17.602101360665 , 78.126599622064, 0.01 , 0.01 ,5.90 , 10.18 , 0.93 , 0.43 , 355.45
2024-02-24 11:25:31,387 :- 00206: 167 , 05.70 , -3.80 || 1708754131, 17.602101360665 , 78.126599622064, 0.01 , 0.01 ,5.90 , 10.18 , 0.91 , 0.43 , 355.49
2024-02-24 11:25:31,417 :- 00207: 170 , 05.70 , -3.90 || 1708754131, 17.602101360665 , 78.126599622064, 0.01 , 0.01 ,5.90 , 10.10 , 0.89 , 0.44 , 355.58
2024-02-24 11:25:31,447 :- 00208: 170 , 05.70 , -3.90 || 1708754131, 17.602101360665 , 78.126599622064, 0.01 , 0.01 ,5.90 , 10.10 , 0.89 , 0.44 , 355.581708754131, 17.602102834840 , 78.126599498634, 0.01 , 0.01 ,5.98 , 10.09 , 0.88 , 0.46 , 355.62
2024-02-24 11:25:31,468 :- 00209: 175 , 05.70 , -4.20 || 1708754131, 17.602102834840 , 78.126599498634, 0.01 , 0.01 ,5.98 , 10.02 , 0.86 , 0.48 , 355.67
2024-02-24 11:25:31,497 :- 00210: 178 , 05.70 , -4.40 || 1708754131, 17.602102834840 , 78.126599498634, 0.01 , 0.01 ,5.98 , 9.97 , 0.85 , 0.53 , 355.77
2024-02-24 11:25:31,527 :- 00211: 181 , 05.70 , -4.50 || 1708754131, 17.602102834840 , 78.126599498634, 0.01 , 0.01 ,5.97 , 9.79 , 0.85 , 0.55 , 355.82
2024-02-24 11:25:31,558 :- 00212: 184 , 05.70 , -4.70 || 1708754131, 17.602104322014 , 78.126599404711, 0.01 , 0.01 ,5.97 , 9.70 , 0.85 , 0.59 , 355.93
2024-02-24 11:25:31,587 :- 00213: 187 , 05.80 , -4.90 || 1708754131, 17.602104322014 , 78.126599404711, 0.01 , 0.01 ,5.97 , 9.57 , 0.85 , 0.61 , 355.99
2024-02-24 11:25:31,617 :- 00214: 190 , 05.80 , -5.20 || 1708754131, 17.602104322014 , 78.126599404711, 0.01 , 0.01 ,5.97 , 9.53 , 0.85 , 0.64 , 356.10
2024-02-24 11:25:31,647 :- 00215: 193 , 05.80 , -5.40 || 1708754131, 17.602105806342 , 78.126599323478, 0.01 , 0.01 ,5.87 , 9.51 , 0.85 , 0.64 , 356.16
2024-02-24 11:25:31,677 :- 00216: 196 , 05.80 , -5.60 || 1708754131, 17.602105806342 , 78.126599323478, 0.01 , 0.01 ,5.87 , 9.58 , 0.85 , 0.64 , 356.29
2024-02-24 11:25:31,708 :- 00217: 199 , 05.80 , -5.90 || 1708754131, 17.602105806342 , 78.126599323478, 0.01 , 0.01 ,5.87 , 9.61 , 0.85 , 0.64 , 356.36
2024-02-24 11:25:31,738 :- 00218: 202 , 05.80 , -6.10 || 1708754131, 17.602107304856 , 78.126599314604, 0.00 , 0.01 ,5.83 , 9.60 , 0.84 , 0.62 , 356.51
2024-02-24 11:25:31,768 :- 00219: 205 , 05.80 , -6.30 || 1708754131, 17.602107304856 , 78.126599314604, 0.00 , 0.01 ,5.83 , 9.59 , 0.82 , 0.63 , 356.59
2024-02-24 11:25:31,798 :- 00220: 208 , 05.80 , -6.50 || 1708754131, 17.602107304856 , 78.126599314604, 0.00 , 0.01 ,5.83 , 10.13 , 0.77 , 0.70 , 356.76
2024-02-24 11:25:31,828 :- 00221: 211 , 05.70 , -6.70 || 1708754131, 17.602107304856 , 78.126599314604, 0.00 , 0.01 ,5.56 , 9.83 , 0.75 , 0.62 , 356.83
2024-02-24 11:25:31,858 :- 00222: 214 , 05.60 , -6.90 || 1708754131, 17.602108741296 , 78.126599228390, 0.00 , 0.01 ,5.56 , 9.57 , 0.67 , 0.35 , 356.97
2024-02-24 11:25:31,888 :- 00223: 217 , 05.60 , -7.00 || 1708754131, 17.602108741296 , 78.126599228390, 0.00 , 0.01 ,5.56 , 8.63 , 0.62 , 0.18 , 357.04
2024-02-24 11:25:31,918 :- 00224: 220 , 05.50 , -7.20 || 1708754131, 17.602108741296 , 78.126599228390, 0.00 , 0.01 ,5.56 , 9.47 , 0.64 , -0.22 , 357.17
2024-02-24 11:25:31,948 :- 00225: 223 , 05.50 , -7.30 || 1708754131, 17.602109922531 , 78.126599144404, 0.01 , 0.01 ,4.46 , 9.51 , 0.64 , -0.43 , 357.25
2024-02-24 11:25:31,978 :- 00226: 226 , 05.50 , -7.30 || 1708754131, 17.602109922531 , 78.126599144404, 0.01 , 0.01 ,4.46 , 10.20 , 0.61 , -0.76 , 357.42
2024-02-24 11:25:32,007 :- 00227: 229 , 05.50 , -7.30 || 1708754131, 17.602109922531 , 78.126599144404, 0.01 , 0.01 ,4.46 , 10.61 , 0.60 , -0.89 , 357.53
2024-02-24 11:25:32,038 :- 00228: 232 , 05.50 , -7.30 || 1708754132, 17.602109922531 , 78.126599144404, 0.01 , 0.01 ,4.46 , 11.09 , 0.60 , -0.97 , 357.76
2024-02-24 11:25:32,068 :- 00229: 235 , 05.50 , -7.30 || 1708754132, 17.602111097709 , 78.126599125715, 0.01 , 0.01 ,4.91 , 10.53 , 0.60 , -0.92 , 357.87
2024-02-24 11:25:32,098 :- 00230: 238 , 05.50 , -7.30 || 1708754132, 17.602111097709 , 78.126599125715, 0.01 , 0.01 ,4.91 , 11.14 , 0.66 , -0.61 , 358.11
2024-02-24 11:25:32,128 :- 00231: 241 , 05.40 , -7.30 || 1708754132, 17.602111097709 , 78.126599125715, 0.01 , 0.01 ,6.34 , 10.40 , 0.66 , -0.53 , 358.21
2024-02-24 11:25:32,157 :- 00232: 244 , 05.30 , -7.30 || 1708754132, 17.602112617422 , 78.126599093771, 0.01 , 0.01 ,6.34 , 10.10 , 0.74 , -0.10 , 358.39
2024-02-24 11:25:32,188 :- 00233: 247 , 05.30 , -7.30 || 1708754132, 17.602112617422 , 78.126599093771, 0.01 , 0.01 ,6.34 , 9.22 , 0.76 , 0.09 , 358.46
2024-02-24 11:25:32,218 :- 00234: 250 , 05.30 , -7.30 || 1708754132, 17.602112617422 , 78.126599093771, 0.01 , 0.01 ,6.34 , 8.83 , 0.79 , 0.38 , 358.57
2024-02-24 11:25:32,248 :- 00235: 253 , 05.30 , -7.30 || 1708754132, 17.602114251920 , 78.126599132999, 0.01 , 0.01 ,6.42 , 8.53 , 0.80 , 0.58 , 358.63
2024-02-24 11:25:32,278 :- 00236: 000 , 05.30 , -7.20 || 1708754132, 17.602114251920 , 78.126599132999, 0.01 , 0.01 ,6.42 , 9.00 , 0.82 , 0.86 , 358.72
2024-02-24 11:25:32,308 :- 00237: 003 , 05.30 , -7.10 || 1708754132, 17.602114251920 , 78.126599132999, 0.01 , 0.01 ,6.42 , 8.79 , 0.81 , 0.91 , 358.79
2024-02-24 11:25:32,338 :- 00238: 006 , 05.30 , -6.90 || 1708754132, 17.602115779899 , 78.126599161444, 0.01 , 0.01 ,5.99 , 9.20 , 0.84 , 1.00 , 358.95
2024-02-24 11:25:32,368 :- 00239: 009 , 05.30 , -6.80 || 1708754132, 17.602115779899 , 78.126599161444, 0.01 , 0.01 ,5.99 , 9.19 , 0.86 , 0.97 , 359.04
2024-02-24 11:25:32,398 :- 00240: 012 , 05.40 , -6.60 || 1708754132, 17.602115779899 , 78.126599161444, 0.01 , 0.01 ,5.99 , 9.45 , 0.88 , 0.83 , 359.25
2024-02-24 11:25:32,428 :- 00241: 015 , 05.40 , -6.40 || 1708754132, 17.602115779899 , 78.126599161444, 0.01 , 0.01 ,5.38 , 9.97 , 0.88 , 0.74 , 359.37
2024-02-24 11:25:32,458 :- 00242: 018 , 05.50 , -6.20 || 1708754132, 17.602117149720 , 78.126599176591, 0.01 , 0.01 ,5.38 , 10.41 , 0.89 , 0.51 , 359.59
2024-02-24 11:25:32,487 :- 00243: 021 , 05.50 , -6.00 || 1708754132, 17.602117149720 , 78.126599176591, 0.01 , 0.01 ,5.38 , 10.76 , 0.88 , 0.41 , 359.69
2024-02-24 11:25:32,518 :- 00244: 024 , 05.60 , -5.90 || 1708754132, 17.602117149720 , 78.126599176591, 0.01 , 0.01 ,5.38 , 10.94 , 0.87 , 0.18 , 359.86
2024-02-24 11:25:32,547 :- 00245: 027 , 05.60 , -5.80 || 1708754132, 17.602118460531 , 78.126599169775, 0.01 , 0.01 ,5.24 , 10.71 , 0.87 , 0.10 , 359.94
2024-02-24 11:25:32,578 :- 00246: 030 , 05.70 , -5.70 || 1708754132, 17.602118460531 , 78.126599169775, 0.01 , 0.01 ,5.24 , 10.76 , 0.84 , 0.00 , 0.06
2024-02-24 11:25:32,607 :- 00247: 033 , 05.70 , -5.60 || 1708754132, 17.602118460531 , 78.126599169775, 0.01 , 0.01 ,5.24 , 10.47 , 0.83 , -0.02 , 0.11
2024-02-24 11:25:32,637 :- 00248: 036 , 05.80 , -5.50 || 1708754132, 17.602119862331 , 78.126599209845, 0.01 , 0.01 ,5.74 , 10.10 , 0.81 , -0.04 , 0.21
2024-02-24 11:25:32,667 :- 00249: 039 , 05.80 , -5.40 || 1708754132, 17.602119862331 , 78.126599209845, 0.01 , 0.01 ,5.74 , 9.68 , 0.80 , -0.03 , 0.27
2024-02-24 11:25:32,698 :- 00250: 042 , 05.80 , -5.20 || 1708754132, 17.602119862331 , 78.126599209845, 0.01 , 0.01 ,5.74 , 9.62 , 0.79 , 0.04 , 0.39
2024-02-24 11:25:32,727 :- 00251: 042 , 05.80 , -5.20 || 1708754132, 17.602119862331 , 78.126599209845, 0.01 , 0.01 ,5.74 , 9.62 , 0.79 , 0.04 , 0.391708754132, 17.602119862331 , 78.126599209845, 0.01 , 0.01 ,6.02 , 9.42 , 0.79 , 0.08 , 0.46
2024-02-24 11:25:32,748 :- 00252: 047 , 05.80 , -5.00 || 1708754132, 17.602121360947 , 78.126599268588, 0.01 , 0.01 ,6.02 , 9.32 , 0.79 , 0.13 , 0.53
2024-02-24 11:25:32,778 :- 00253: 050 , 05.70 , -4.80 || 1708754132, 17.602121360947 , 78.126599268588, 0.01 , 0.01 ,6.02 , 9.15 , 0.81 , 0.21 , 0.69
2024-02-24 11:25:32,808 :- 00254: 053 , 05.70 , -4.70 || 1708754132, 17.602121360947 , 78.126599268588, 0.01 , 0.01 ,6.02 , 9.15 , 0.82 , 0.26 , 0.76
2024-02-24 11:25:32,838 :- 00255: 056 , 05.70 , -4.50 || 1708754132, 17.602122870056 , 78.126599304817, 0.01 , 0.01 ,6.03 , 9.20 , 0.83 , 0.34 , 0.91
2024-02-24 11:25:32,868 :- 00256: 059 , 05.70 , -4.40 || 1708754132, 17.602122870056 , 78.126599304817, 0.01 , 0.01 ,6.03 , 9.28 , 0.83 , 0.36 , 0.97
2024-02-24 11:25:32,898 :- 00257: 062 , 05.60 , -4.30 || 1708754132, 17.602122870056 , 78.126599304817, 0.01 , 0.01 ,6.03 , 9.44 , 0.84 , 0.41 , 1.08
2024-02-24 11:25:32,927 :- 00258: 065 , 05.60 , -4.20 || 1708754132, 17.602122870056 , 78.126599304817, 0.01 , 0.01 ,5.90 , 9.59 , 0.84 , 0.41 , 1.13
2024-02-24 11:25:32,957 :- 00259: 068 , 05.60 , -4.10 || 1708754132, 17.602124356285 , 78.126599358111, 0.01 , 0.01 ,5.90 , 9.71 , 0.85 , 0.40 , 1.22
2024-02-24 11:25:32,987 :- 00260: 071 , 05.60 , -3.90 || 1708754132, 17.602124356285 , 78.126599358111, 0.01 , 0.01 ,5.90 , 9.99 , 0.85 , 0.40 , 1.26
2024-02-24 11:25:33,018 :- 00261: 074 , 05.60 , -3.80 || 1708754133, 17.602124356285 , 78.126599358111, 0.01 , 0.01 ,5.90 , 10.18 , 0.85 , 0.37 , 1.34
2024-02-24 11:25:33,047 :- 00262: 077 , 05.60 , -3.70 || 1708754133, 17.602124356285 , 78.126599358111, 0.01 , 0.01 ,5.82 , 10.31 , 0.85 , 0.35 , 1.39
2024-02-24 11:25:33,077 :- 00263: 080 , 05.60 , -3.50 || 1708754133, 17.602125811530 , 78.126599441155, 0.01 , 0.01 ,5.82 , 10.44 , 0.85 , 0.32 , 1.49
2024-02-24 11:25:33,107 :- 00264: 083 , 05.70 , -3.40 || 1708754133, 17.602125811530 , 78.126599441155, 0.01 , 0.01 ,5.82 , 10.41 , 0.85 , 0.31 , 1.54
2024-02-24 11:25:33,137 :- 00265: 086 , 05.70 , -3.30 || 1708754133, 17.602127267646 , 78.126599492998, 0.01 , 0.01 ,5.82 , 10.33 , 0.85 , 0.30 , 1.65
2024-02-24 11:25:33,167 :- 00266: 089 , 05.70 , -3.20 || 1708754133, 17.602127267646 , 78.126599492998, 0.01 , 0.01 ,5.82 , 10.21 , 0.84 , 0.29 , 1.70
2024-02-24 11:25:33,197 :- 00267: 092 , 05.80 , -3.10 || 1708754133, 17.602127267646 , 78.126599492998, 0.01 , 0.01 ,5.82 , 10.05 , 0.83 , 0.30 , 1.80
2024-02-24 11:25:33,227 :- 00268: 095 , 05.80 , -3.00 || 1708754133, 17.602127267646 , 78.126599492998, 0.01 , 0.01 ,5.90 , 9.94 , 0.82 , 0.30 , 1.84
2024-02-24 11:25:33,257 :- 00269: 098 , 05.80 , -2.90 || 1708754133, 17.602128745987 , 78.126599559899, 0.01 , 0.01 ,5.90 , 9.77 , 0.81 , 0.31 , 1.91
2024-02-24 11:25:33,287 :- 00270: 101 , 05.80 , -2.80 || 1708754133, 17.602128745987 , 78.126599559899, 0.01 , 0.01 ,5.90 , 9.67 , 0.81 , 0.32 , 1.94
2024-02-24 11:25:33,317 :- 00271: 104 , 05.80 , -2.70 || 1708754133, 17.602128745987 , 78.126599559899, 0.01 , 0.01 ,5.90 , 10.94 , 0.90 , 0.42 , 1.98
