2024-02-21 16:43:17,376 :- 00001: Feedback Code Starting
2024-02-21 16:43:21,517 :- 00140: 173 , 10.00 , 00.10 || 1708514001, 17.601806994207 , 78.126608467138, 0.01 , 0.01 ,10.41 , 9.90 , 1.21 , 0.38 , 358.67
2024-02-21 16:43:21,547 :- 00141: 176 , 10.00 , 00.00 || 1708514001, 17.601809605559 , 78.126608382617, 0.01 , 0.01 ,10.41 , 9.81 , 1.22 , 0.42 , 358.66
2024-02-21 16:43:21,577 :- 00142: 179 , 10.00 , 00.00 || 1708514001, 17.601809605559 , 78.126608382617, 0.01 , 0.01 ,10.41 , 9.64 , 1.23 , 0.43 , 358.66
2024-02-21 16:43:21,607 :- 00143: 182 , 10.00 , 00.00 || 1708514001, 17.601809605559 , 78.126608382617, 0.01 , 0.01 ,10.41 , 9.82 , 1.24 , 0.45 , 358.66
2024-02-21 16:43:21,637 :- 00144: 185 , 10.00 , 00.10 || 1708514001, 17.601812249556 , 78.126608355038, 0.01 , 0.01 ,10.47 , 9.85 , 1.25 , 0.47 , 358.66
2024-02-21 16:43:21,667 :- 00145: 188 , 10.00 , 00.10 || 1708514001, 17.601812249556 , 78.126608355038, 0.01 , 0.01 ,10.47 , 9.85 , 1.26 , 0.48 , 358.65
2024-02-21 16:43:21,697 :- 00146: 191 , 10.00 , 00.10 || 1708514001, 17.601812249556 , 78.126608355038, 0.01 , 0.01 ,10.47 , 10.00 , 1.26 , 0.49 , 358.64
2024-02-21 16:43:21,727 :- 00147: 194 , 10.00 , 00.10 || 1708514001, 17.601814880346 , 78.126608339056, 0.01 , 0.01 ,10.47 , 9.85 , 1.28 , 0.50 , 358.63
2024-02-21 16:43:21,757 :- 00148: 197 , 10.00 , 00.10 || 1708514001, 17.601814880346 , 78.126608339056, 0.01 , 0.01 ,10.47 , 9.55 , 1.28 , 0.51 , 358.62
2024-02-21 16:43:21,787 :- 00149: 200 , 10.00 , 00.10 || 1708514001, 17.601814880346 , 78.126608339056, 0.01 , 0.01 ,10.47 , 9.66 , 1.30 , 0.52 , 358.61
2024-02-21 16:43:21,817 :- 00150: 203 , 10.00 , 00.10 || 1708514001, 17.601814880346 , 78.126608339056, 0.01 , 0.01 ,10.46 , 9.52 , 1.31 , 0.52 , 358.60
2024-02-21 16:43:21,847 :- 00151: 206 , 10.00 , 00.10 || 1708514001, 17.601817497920 , 78.126608321200, 0.01 , 0.01 ,10.46 , 9.47 , 1.33 , 0.52 , 358.59
2024-02-21 16:43:21,877 :- 00152: 209 , 10.00 , 00.10 || 1708514001, 17.601817497920 , 78.126608321200, 0.01 , 0.01 ,10.46 , 9.80 , 1.35 , 0.52 , 358.58
2024-02-21 16:43:21,897 :- 00153: 209 , 10.00 , 00.10 || 1708514001, 17.601817497920 , 78.126608321200, 0.01 , 0.01 ,10.46 , 9.80 , 1.35 , 0.52 , 358.581708514001, 17.601817497920 , 78.126608321200, 0.01 , 0.01 ,10.46 , 9.77 , 1.37 , 0.51 , 358.57
2024-02-21 16:43:21,927 :- 00154: 214 , 10.00 , 00.10 || 1708514001, 17.601820117016 , 78.126608285167, 0.01 , 0.01 ,10.46 , 10.24 , 1.39 , 0.50 , 358.56
2024-02-21 16:43:21,957 :- 00155: 217 , 10.00 , 00.10 || 1708514001, 17.601820117016 , 78.126608285167, 0.01 , 0.01 ,10.46 , 10.18 , 1.40 , 0.50 , 358.55
2024-02-21 16:43:21,987 :- 00156: 220 , 10.00 , 00.10 || 1708514001, 17.601820117016 , 78.126608285167, 0.01 , 0.01 ,10.46 , 10.08 , 1.40 , 0.50 , 358.54
2024-02-21 16:43:22,017 :- 00157: 223 , 10.00 , 00.10 || 1708514001, 17.601820117016 , 78.126608285167, 0.01 , 0.01 ,10.40 , 9.87 , 1.39 , 0.53 , 358.54
2024-02-21 16:43:22,047 :- 00158: 226 , 10.00 , 00.00 || 1708514002, 17.601822729244 , 78.126608259078, 0.01 , 0.01 ,10.40 , 10.08 , 1.39 , 0.57 , 358.54
2024-02-21 16:43:22,077 :- 00159: 229 , 10.00 , 00.00 || 1708514002, 17.601822729244 , 78.126608259078, 0.01 , 0.01 ,10.40 , 10.06 , 1.39 , 0.60 , 358.54
2024-02-21 16:43:22,107 :- 00160: 232 , 10.00 , 00.00 || 1708514002, 17.601822729244 , 78.126608259078, 0.01 , 0.01 ,10.62 , 9.84 , 1.39 , 0.65 , 358.54
2024-02-21 16:43:22,137 :- 00161: 235 , 10.00 , 00.00 || 1708514002, 17.601825380420 , 78.126608204109, 0.01 , 0.01 ,10.62 , 10.05 , 1.39 , 0.67 , 358.54
2024-02-21 16:43:22,167 :- 00162: 238 , 10.00 , 00.00 || 1708514002, 17.601825380420 , 78.126608204109, 0.01 , 0.01 ,10.62 , 9.72 , 1.37 , 0.72 , 358.53
2024-02-21 16:43:22,197 :- 00163: 241 , 10.00 , 00.00 || 1708514002, 17.601825380420 , 78.126608204109, 0.01 , 0.01 ,10.62 , 9.96 , 1.38 , 0.73 , 358.53
2024-02-21 16:43:22,227 :- 00164: 244 , 10.00 , 00.00 || 1708514002, 17.601828025606 , 78.126608149289, 0.01 , 0.01 ,10.46 , 10.02 , 1.39 , 0.78 , 358.52
2024-02-21 16:43:22,257 :- 00165: 247 , 10.00 , 00.00 || 1708514002, 17.601828025606 , 78.126608149289, 0.01 , 0.01 ,10.46 , 9.58 , 1.38 , 0.80 , 358.52
2024-02-21 16:43:22,287 :- 00166: 250 , 10.00 , 00.00 || 1708514002, 17.601828025606 , 78.126608149289, 0.01 , 0.01 ,10.46 , 9.13 , 1.36 , 0.83 , 358.51
2024-02-21 16:43:22,317 :- 00167: 253 , 10.00 , 00.00 || 1708514002, 17.601828025606 , 78.126608149289, 0.01 , 0.01 ,10.60 , 9.31 , 1.36 , 0.85 , 358.51
2024-02-21 16:43:22,347 :- 00168: 000 , 10.00 , 00.00 || 1708514002, 17.601830667578 , 78.126608099774, 0.01 , 0.01 ,10.60 , 9.36 , 1.39 , 0.85 , 358.51
2024-02-21 16:43:22,377 :- 00169: 003 , 10.00 , 00.00 || 1708514002, 17.601830667578 , 78.126608099774, 0.01 , 0.01 ,10.60 , 9.43 , 1.41 , 0.85 , 358.51
2024-02-21 16:43:22,407 :- 00170: 006 , 10.00 , 00.00 || 1708514002, 17.601830667578 , 78.126608099774, 0.01 , 0.01 ,10.60 , 9.63 , 1.48 , 0.82 , 358.50
2024-02-21 16:43:22,437 :- 00171: 009 , 10.00 , 00.10 || 1708514002, 17.601833299998 , 78.126608077975, 0.01 , 0.01 ,10.46 , 9.63 , 1.51 , 0.79 , 358.50
2024-02-21 16:43:22,467 :- 00172: 012 , 10.00 , 00.10 || 1708514002, 17.601833299998 , 78.126608077975, 0.01 , 0.01 ,10.46 , 9.70 , 1.57 , 0.72 , 358.50
2024-02-21 16:43:22,497 :- 00173: 015 , 10.00 , 00.10 || 1708514002, 17.601833299998 , 78.126608077975, 0.01 , 0.01 ,10.46 , 10.09 , 1.59 , 0.70 , 358.49
2024-02-21 16:43:22,527 :- 00174: 018 , 10.00 , 00.10 || 1708514002, 17.601835893691 , 78.126608083036, 0.01 , 0.01 ,10.30 , 10.03 , 1.63 , 0.65 , 358.49
2024-02-21 16:43:22,557 :- 00175: 021 , 10.00 , 00.10 || 1708514002, 17.601835893691 , 78.126608083036, 0.01 , 0.01 ,10.30 , 10.06 , 1.64 , 0.62 , 358.49
2024-02-21 16:43:22,587 :- 00176: 024 , 10.00 , 00.10 || 1708514002, 17.601835893691 , 78.126608083036, 0.01 , 0.01 ,10.30 , 10.24 , 1.69 , 0.59 , 358.49
2024-02-21 16:43:22,617 :- 00177: 027 , 10.00 , 00.10 || 1708514002, 17.601835893691 , 78.126608083036, 0.01 , 0.01 ,10.49 , 9.99 , 1.72 , 0.60 , 358.49
2024-02-21 16:43:22,647 :- 00178: 030 , 10.00 , 00.10 || 1708514002, 17.601838516589 , 78.126608080467, 0.01 , 0.01 ,10.49 , 9.99 , 1.76 , 0.60 , 358.50
2024-02-21 16:43:22,677 :- 00179: 033 , 10.00 , 00.10 || 1708514002, 17.601838516589 , 78.126608080467, 0.01 , 0.01 ,10.49 , 9.90 , 1.76 , 0.61 , 358.50
2024-02-21 16:43:22,707 :- 00180: 036 , 10.00 , 00.10 || 1708514002, 17.601838516589 , 78.126608080467, 0.01 , 0.01 ,10.61 , 9.89 , 1.76 , 0.64 , 358.50
2024-02-21 16:43:22,737 :- 00181: 039 , 10.00 , 00.20 || 1708514002, 17.601841174475 , 78.126608046628, 0.01 , 0.01 ,10.61 , 9.84 , 1.73 , 0.65 , 358.50
2024-02-21 16:43:22,767 :- 00182: 042 , 10.00 , 00.20 || 1708514002, 17.601841174475 , 78.126608046628, 0.01 , 0.01 ,10.61 , 9.70 , 1.68 , 0.69 , 358.50
2024-02-21 16:43:22,797 :- 00183: 045 , 10.00 , 00.20 || 1708514002, 17.601841174475 , 78.126608046628, 0.01 , 0.01 ,10.61 , 9.71 , 1.66 , 0.71 , 358.50
2024-02-21 16:43:22,827 :- 00184: 048 , 10.00 , 00.20 || 1708514002, 17.601843781718 , 78.126608041811, 0.01 , 0.01 ,10.56 , 9.35 , 1.60 , 0.73 , 358.49
2024-02-21 16:43:22,857 :- 00185: 051 , 10.00 , 00.10 || 1708514002, 17.601843781718 , 78.126608041811, 0.01 , 0.01 ,10.56 , 9.21 , 1.56 , 0.75 , 358.48
2024-02-21 16:43:22,887 :- 00186: 054 , 10.00 , 00.10 || 1708514002, 17.601843781718 , 78.126608041811, 0.01 , 0.01 ,10.56 , 9.41 , 1.47 , 0.76 , 358.47
2024-02-21 16:43:22,917 :- 00187: 057 , 10.00 , 00.10 || 1708514002, 17.601843781718 , 78.126608041811, 0.01 , 0.01 ,10.50 , 9.73 , 1.44 , 0.75 , 358.47
2024-02-21 16:43:22,947 :- 00188: 060 , 10.00 , 00.00 || 1708514002, 17.601846431807 , 78.126607928384, 0.01 , 0.01 ,10.50 , 9.86 , 1.38 , 0.77 , 358.46
2024-02-21 16:43:22,977 :- 00189: 063 , 10.00 , 00.00 || 1708514002, 17.601846431807 , 78.126607928384, 0.01 , 0.01 ,10.50 , 9.96 , 1.37 , 0.77 , 358.46
2024-02-21 16:43:23,007 :- 00190: 066 , 10.00 , 00.00 || 1708514003, 17.601846431807 , 78.126607928384, 0.01 , 0.01 ,10.50 , 10.00 , 1.36 , 0.76 , 358.45
2024-02-21 16:43:23,037 :- 00191: 069 , 10.00 , 00.00 || 1708514003, 17.601846431807 , 78.126607928384, 0.01 , 0.01 ,10.51 , 10.08 , 1.37 , 0.77 , 358.45
2024-02-21 16:43:23,067 :- 00192: 072 , 10.00 , 00.00 || 1708514003, 17.601849064965 , 78.126607842852, 0.01 , 0.01 ,10.51 , 9.93 , 1.40 , 0.78 , 358.43
2024-02-21 16:43:23,097 :- 00193: 075 , 10.00 , 00.00 || 1708514003, 17.601849064965 , 78.126607842852, 0.01 , 0.01 ,10.51 , 9.72 , 1.43 , 0.78 , 358.42
2024-02-21 16:43:23,127 :- 00194: 078 , 10.00 , 00.00 || 1708514003, 17.601851702899 , 78.126607835167, 0.01 , 0.01 ,10.51 , 9.87 , 1.48 , 0.77 , 358.39
2024-02-21 16:43:23,157 :- 00195: 081 , 10.00 , 00.10 || 1708514003, 17.601851702899 , 78.126607835167, 0.01 , 0.01 ,10.51 , 9.98 , 1.51 , 0.77 , 358.38
2024-02-21 16:43:23,177 :- 00196: 083 , 10.00 , 00.10 || 1708514003, 17.601851702899 , 78.126607835167, 0.01 , 0.01 ,10.51 , 10.19 , 1.55 , 0.76 , 358.37
2024-02-21 16:43:23,207 :- 00197: 086 , 10.00 , 00.10 || 1708514003, 17.601851702899 , 78.126607835167, 0.01 , 0.01 ,10.40 , 10.32 , 1.64 , 0.76 , 358.35
2024-02-21 16:43:23,237 :- 00198: 089 , 10.00 , 00.10 || 1708514003, 17.601854312734 , 78.126607841047, 0.01 , 0.01 ,10.40 , 10.49 , 1.70 , 0.77 , 358.34
2024-02-21 16:43:23,267 :- 00199: 092 , 10.00 , 00.10 || 1708514003, 17.601854312734 , 78.126607841047, 0.01 , 0.01 ,10.40 , 10.12 , 1.80 , 0.78 , 358.33
2024-02-21 16:43:23,297 :- 00200: 095 , 10.00 , 00.10 || 1708514003, 17.601854312734 , 78.126607841047, 0.01 , 0.01 ,10.40 , 10.07 , 1.85 , 0.80 , 358.33
2024-02-21 16:43:23,327 :- 00201: 098 , 10.00 , 00.10 || 1708514003, 17.601856940525 , 78.126607886057, 0.01 , 0.01 ,10.50 , 9.89 , 1.93 , 0.84 , 358.32
2024-02-21 16:43:23,357 :- 00202: 101 , 10.00 , 00.10 || 1708514003, 17.601856940525 , 78.126607886057, 0.01 , 0.01 ,10.50 , 9.55 , 1.95 , 0.87 , 358.32
2024-02-21 16:43:23,387 :- 00203: 104 , 10.00 , 00.10 || 1708514003, 17.601856940525 , 78.126607886057, 0.01 , 0.01 ,10.50 , 9.83 , 1.99 , 0.91 , 358.31
2024-02-21 16:43:23,417 :- 00204: 107 , 10.00 , 00.10 || 1708514003, 17.601856940525 , 78.126607886057, 0.01 , 0.01 ,10.37 , 9.50 , 2.01 , 0.93 , 358.31
2024-02-21 16:43:23,447 :- 00205: 110 , 10.00 , 00.20 || 1708514003, 17.601859543139 , 78.126607861052, 0.01 , 0.01 ,10.37 , 9.41 , 2.03 , 0.97 , 358.30
2024-02-21 16:43:23,477 :- 00206: 113 , 10.00 , 00.20 || 1708514003, 17.601859543139 , 78.126607861052, 0.01 , 0.01 ,10.37 , 9.11 , 2.04 , 1.00 , 358.30
2024-02-21 16:43:23,507 :- 00207: 116 , 10.00 , 00.20 || 1708514003, 17.601859543139 , 78.126607861052, 0.01 , 0.01 ,10.37 , 9.46 , 2.06 , 1.02 , 358.29
2024-02-21 16:43:23,537 :- 00208: 119 , 10.00 , 00.20 || 1708514003, 17.601862131145 , 78.126607907197, 0.01 , 0.01 ,10.43 , 9.41 , 2.05 , 1.03 , 358.28
2024-02-21 16:43:23,567 :- 00209: 122 , 10.00 , 00.20 || 1708514003, 17.601862131145 , 78.126607907197, 0.01 , 0.01 ,10.43 , 9.30 , 2.02 , 1.03 , 358.28
2024-02-21 16:43:23,597 :- 00210: 125 , 10.00 , 00.20 || 1708514003, 17.601862131145 , 78.126607907197, 0.01 , 0.01 ,10.43 , 9.47 , 1.99 , 1.02 , 358.29
2024-02-21 16:43:23,627 :- 00211: 128 , 10.00 , 00.20 || 1708514003, 17.601864712337 , 78.126607837815, 0.01 , 0.01 ,10.25 , 9.49 , 1.96 , 1.00 , 358.30
2024-02-21 16:43:23,657 :- 00212: 131 , 10.00 , 00.70 || 1708514003, 17.601864712337 , 78.126607837815, 0.01 , 0.01 ,10.25 , 9.84 , 1.93 , 0.97 , 358.30
2024-02-21 16:43:23,687 :- 00213: 134 , 10.00 , 00.70 || 1708514003, 17.601864712337 , 78.126607837815, 0.01 , 0.01 ,10.25 , 9.67 , 1.89 , 0.95 , 358.31
2024-02-21 16:43:23,717 :- 00214: 137 , 10.00 , 00.70 || 1708514003, 17.601864712337 , 78.126607837815, 0.01 , 0.01 ,10.12 , 9.82 , 1.86 , 0.93 , 358.31
2024-02-21 16:43:23,747 :- 00215: 140 , 10.00 , 00.30 || 1708514003, 17.601867258741 , 78.126607736602, 0.01 , 0.01 ,10.12 , 9.99 , 1.81 , 0.91 , 358.31
2024-02-21 16:43:23,777 :- 00216: 143 , 10.00 , 00.10 || 1708514003, 17.601867258741 , 78.126607736602, 0.01 , 0.01 ,10.12 , 9.93 , 1.78 , 0.89 , 358.31
2024-02-21 16:43:23,807 :- 00217: 146 , 10.00 , 00.10 || 1708514003, 17.601867258741 , 78.126607736602, 0.01 , 0.01 ,10.12 , 9.91 , 1.72 , 0.88 , 358.29
2024-02-21 16:43:23,837 :- 00218: 149 , 10.00 , 00.10 || 1708514003, 17.601869835659 , 78.126607629811, 0.01 , 0.01 ,10.28 , 10.18 , 1.71 , 0.88 , 358.27
2024-02-21 16:43:23,867 :- 00219: 152 , 10.00 , 00.10 || 1708514003, 17.601869835659 , 78.126607629811, 0.01 , 0.01 ,10.28 , 10.10 , 1.71 , 0.86 , 358.23
2024-02-21 16:43:23,897 :- 00220: 155 , 10.00 , 00.10 || 1708514003, 17.601869835659 , 78.126607629811, 0.01 , 0.01 ,10.28 , 10.04 , 1.71 , 0.86 , 358.21
2024-02-21 16:43:23,927 :- 00221: 158 , 10.00 , 00.10 || 1708514003, 17.601872407217 , 78.126607578418, 0.01 , 0.01 ,10.27 , 10.24 , 1.74 , 0.88 , 358.16
2024-02-21 16:43:23,957 :- 00222: 161 , 10.00 , 00.10 || 1708514003, 17.601872407217 , 78.126607578418, 0.01 , 0.01 ,10.27 , 10.23 , 1.75 , 0.88 , 358.14
2024-02-21 16:43:23,987 :- 00223: 164 , 10.00 , 00.10 || 1708514003, 17.601872407217 , 78.126607578418, 0.01 , 0.01 ,10.27 , 9.97 , 1.74 , 0.90 , 358.10
2024-02-21 16:43:24,017 :- 00224: 167 , 10.00 , 00.10 || 1708514003, 17.601872407217 , 78.126607578418, 0.01 , 0.01 ,10.27 , 9.92 , 1.73 , 0.92 , 358.09
2024-02-21 16:43:24,047 :- 00225: 170 , 10.00 , 00.10 || 1708514004, 17.601874981554 , 78.126607537632, 0.01 , 0.01 ,10.24 , 9.94 , 1.70 , 0.94 , 358.09
2024-02-21 16:43:24,077 :- 00226: 173 , 10.00 , 00.10 || 1708514004, 17.601874981554 , 78.126607537632, 0.01 , 0.01 ,10.24 , 9.69 , 1.69 , 0.96 , 358.10
2024-02-21 16:43:24,107 :- 00227: 176 , 10.00 , 00.10 || 1708514004, 17.601874981554 , 78.126607537632, 0.01 , 0.01 ,10.24 , 9.71 , 1.70 , 0.99 , 358.12
2024-02-21 16:43:24,137 :- 00228: 179 , 10.00 , 00.10 || 1708514004, 17.601877553330 , 78.126607456578, 0.01 , 0.01 ,10.24 , 9.68 , 1.71 , 1.00 , 358.13
2024-02-21 16:43:24,167 :- 00229: 182 , 10.00 , 00.10 || 1708514004, 17.601877553330 , 78.126607456578, 0.01 , 0.01 ,10.24 , 9.64 , 1.72 , 1.02 , 358.15
2024-02-21 16:43:24,197 :- 00230: 185 , 10.00 , 00.10 || 1708514004, 17.601877553330 , 78.126607456578, 0.01 , 0.01 ,10.24 , 9.51 , 1.72 , 1.02 , 358.15
2024-02-21 16:43:24,227 :- 00231: 188 , 10.00 , 00.10 || 1708514004, 17.601880123613 , 78.126607394600, 0.01 , 0.01 ,10.28 , 9.59 , 1.72 , 1.04 , 358.15
2024-02-21 16:43:24,257 :- 00232: 191 , 10.00 , 00.10 || 1708514004, 17.601880123613 , 78.126607394600, 0.01 , 0.01 ,10.28 , 9.43 , 1.72 , 1.04 , 358.14
2024-02-21 16:43:24,287 :- 00233: 194 , 10.00 , 00.10 || 1708514004, 17.601880123613 , 78.126607394600, 0.01 , 0.01 ,10.28 , 9.40 , 1.72 , 1.01 , 358.12
2024-02-21 16:43:24,317 :- 00234: 197 , 10.00 , 00.10 || 1708514004, 17.601880123613 , 78.126607394600, 0.01 , 0.01 ,10.20 , 9.68 , 1.74 , 1.01 , 358.11
2024-02-21 16:43:24,347 :- 00235: 200 , 10.00 , 00.10 || 1708514004, 17.601882669735 , 78.126607353665, 0.01 , 0.01 ,10.20 , 9.63 , 1.76 , 0.96 , 358.09
2024-02-21 16:43:24,377 :- 00236: 203 , 10.00 , 00.10 || 1708514004, 17.601882669735 , 78.126607353665, 0.01 , 0.01 ,10.20 , 9.79 , 1.77 , 0.95 , 358.09
2024-02-21 16:43:24,407 :- 00237: 206 , 10.00 , 00.10 || 1708514004, 17.601882669735 , 78.126607353665, 0.01 , 0.01 ,10.20 , 10.10 , 1.81 , 0.91 , 358.08
2024-02-21 16:43:24,437 :- 00238: 209 , 10.00 , 00.10 || 1708514004, 17.601885211736 , 78.126607319169, 0.01 , 0.01 ,10.08 , 10.11 , 1.82 , 0.88 , 358.07
2024-02-21 16:43:24,457 :- 00239: 211 , 10.00 , 00.20 || 1708514004, 17.601885211736 , 78.126607319169, 0.01 , 0.01 ,10.08 , 9.93 , 1.82 , 0.86 , 358.07
2024-02-21 16:43:24,487 :- 00240: 214 , 10.00 , 00.20 || 1708514004, 17.601885211736 , 78.126607319169, 0.01 , 0.01 ,10.08 , 10.03 , 1.84 , 0.85 , 358.06
2024-02-21 16:43:24,517 :- 00241: 217 , 10.00 , 00.20 || 1708514004, 17.601885211736 , 78.126607319169, 0.01 , 0.01 ,10.06 , 10.00 , 1.85 , 0.84 , 358.06
2024-02-21 16:43:24,547 :- 00242: 220 , 10.00 , 00.20 || 1708514004, 17.601887733844 , 78.126607276178, 0.01 , 0.01 ,10.06 , 9.83 , 1.86 , 0.83 , 358.05
2024-02-21 16:43:24,577 :- 00243: 223 , 10.00 , 00.20 || 1708514004, 17.601887733844 , 78.126607276178, 0.01 , 0.01 ,10.06 , 9.89 , 1.87 , 0.83 , 358.05
2024-02-21 16:43:24,607 :- 00244: 226 , 10.00 , 00.20 || 1708514004, 17.601887733844 , 78.126607276178, 0.01 , 0.01 ,10.06 , 9.76 , 1.89 , 0.83 , 358.04
2024-02-21 16:43:24,637 :- 00245: 229 , 10.00 , 00.20 || 1708514004, 17.601890281905 , 78.126607209857, 0.01 , 0.01 ,10.19 , 9.84 , 1.90 , 0.83 , 358.03
2024-02-21 16:43:24,667 :- 00246: 232 , 10.00 , 00.00 || 1708514004, 17.601890281905 , 78.126607209857, 0.01 , 0.01 ,10.19 , 9.64 , 1.90 , 0.84 , 358.03
2024-02-21 16:43:24,697 :- 00247: 235 , 10.00 , 00.00 || 1708514004, 17.601890281905 , 78.126607209857, 0.01 , 0.01 ,10.19 , 9.58 , 1.90 , 0.84 , 358.02
2024-02-21 16:43:24,727 :- 00248: 238 , 10.00 , 00.00 || 1708514004, 17.601892832452 , 78.126607164245, 0.01 , 0.01 ,10.13 , 9.80 , 1.89 , 0.82 , 358.01
2024-02-21 16:43:24,757 :- 00249: 241 , 10.00 , 00.00 || 1708514004, 17.601892832452 , 78.126607164245, 0.01 , 0.01 ,10.13 , 9.69 , 1.88 , 0.81 , 358.01
2024-02-21 16:43:24,787 :- 00250: 244 , 10.00 , 00.00 || 1708514004, 17.601892832452 , 78.126607164245, 0.01 , 0.01 ,10.13 , 10.02 , 1.88 , 0.79 , 358.00
2024-02-21 16:43:24,817 :- 00251: 247 , 10.00 , 00.00 || 1708514004, 17.601892832452 , 78.126607164245, 0.01 , 0.01 ,10.04 , 9.67 , 1.88 , 0.78 , 358.00
2024-02-21 16:43:24,847 :- 00252: 250 , 10.00 , 00.00 || 1708514004, 17.601895360023 , 78.126607082165, 0.01 , 0.01 ,10.04 , 9.85 , 1.84 , 0.76 , 357.99
2024-02-21 16:43:24,877 :- 00253: 253 , 10.00 , 00.00 || 1708514004, 17.601895360023 , 78.126607082165, 0.01 , 0.01 ,10.04 , 9.90 , 1.82 , 0.75 , 357.98
2024-02-21 16:43:24,907 :- 00254: 000 , 10.00 , 00.00 || 1708514004, 17.601895360023 , 78.126607082165, 0.01 , 0.01 ,10.04 , 9.83 , 1.76 , 0.72 , 357.97
2024-02-21 16:43:24,937 :- 00255: 003 , 10.00 , 00.00 || 1708514004, 17.601897890428 , 78.126606997341, 0.01 , 0.01 ,10.09 , 9.90 , 1.74 , 0.72 , 357.97
2024-02-21 16:43:24,967 :- 00256: 006 , 10.00 , 00.00 || 1708514004, 17.601897890428 , 78.126606997341, 0.01 , 0.01 ,10.09 , 9.91 , 1.70 , 0.70 , 357.96
2024-02-21 16:43:24,997 :- 00257: 009 , 10.00 , 00.00 || 1708514004, 17.601897890428 , 78.126606997341, 0.01 , 0.01 ,10.09 , 9.80 , 1.69 , 0.70 , 357.96
2024-02-21 16:43:25,027 :- 00258: 012 , 10.00 , 00.00 || 1708514005, 17.601900417576 , 78.126606890254, 0.01 , 0.01 ,10.07 , 9.85 , 1.66 , 0.71 , 357.95
2024-02-21 16:43:25,057 :- 00259: 015 , 10.00 , 00.00 || 1708514005, 17.601900417576 , 78.126606890254, 0.01 , 0.01 ,10.07 , 9.91 , 1.66 , 0.71 , 357.95
2024-02-21 16:43:25,087 :- 00260: 018 , 10.00 , 00.00 || 1708514005, 17.601900417576 , 78.126606890254, 0.01 , 0.01 ,10.07 , 9.71 , 1.64 , 0.71 , 357.94
2024-02-21 16:43:25,117 :- 00261: 021 , 10.00 , 00.00 || 1708514005, 17.601900417576 , 78.126606890254, 0.01 , 0.01 ,10.14 , 9.91 , 1.63 , 0.71 , 357.94
2024-02-21 16:43:25,147 :- 00262: 024 , 10.00 , 00.00 || 1708514005, 17.601902959924 , 78.126606817795, 0.01 , 0.01 ,10.14 , 9.95 , 1.64 , 0.71 , 357.93
2024-02-21 16:43:25,177 :- 00263: 027 , 10.00 , 00.00 || 1708514005, 17.601902959924 , 78.126606817795, 0.01 , 0.01 ,10.14 , 9.92 , 1.64 , 0.71 , 357.93
2024-02-21 16:43:25,207 :- 00264: 030 , 10.00 , 00.00 || 1708514005, 17.601902959924 , 78.126606817795, 0.01 , 0.01 ,10.17 , 9.82 , 1.65 , 0.71 , 357.93
2024-02-21 16:43:25,237 :- 00265: 033 , 10.00 , 00.00 || 1708514005, 17.601905497950 , 78.126606759935, 0.01 , 0.01 ,10.17 , 9.99 , 1.66 , 0.70 , 357.92
2024-02-21 16:43:25,267 :- 00266: 036 , 10.00 , 00.00 || 1708514005, 17.601905497950 , 78.126606759935, 0.01 , 0.01 ,10.17 , 9.94 , 1.66 , 0.70 , 357.92
2024-02-21 16:43:25,297 :- 00267: 039 , 10.00 , 00.00 || 1708514005, 17.601905497950 , 78.126606759935, 0.01 , 0.01 ,10.17 , 9.87 , 1.66 , 0.70 , 357.92
2024-02-21 16:43:25,327 :- 00268: 042 , 10.00 , 00.00 || 1708514005, 17.601908025670 , 78.126606693615, 0.01 , 0.01 ,10.05 , 9.94 , 1.68 , 0.71 , 357.91
2024-02-21 16:43:25,357 :- 00269: 045 , 10.00 , 00.00 || 1708514005, 17.601908025670 , 78.126606693615, 0.01 , 0.01 ,10.05 , 9.65 , 1.69 , 0.72 , 357.91
2024-02-21 16:43:25,387 :- 00270: 048 , 10.00 , 00.10 || 1708514005, 17.601908025670 , 78.126606693615, 0.01 , 0.01 ,10.05 , 9.56 , 1.71 , 0.71 , 357.91
2024-02-21 16:43:25,417 :- 00271: 051 , 10.00 , 00.10 || 1708514005, 17.601908025670 , 78.126606693615, 0.01 , 0.01 ,10.08 , 9.67 , 1.72 , 0.71 , 357.91
2024-02-21 16:43:25,447 :- 00272: 054 , 10.00 , 00.10 || 1708514005, 17.601910552423 , 78.126606634999, 0.01 , 0.01 ,10.08 , 9.65 , 1.70 , 0.69 , 357.90
2024-02-21 16:43:25,477 :- 00273: 057 , 10.00 , -0.10 || 1708514005, 17.601910552423 , 78.126606634999, 0.01 , 0.01 ,10.08 , 9.64 , 1.69 , 0.68 , 357.90
2024-02-21 16:43:25,507 :- 00274: 060 , 10.00 , -0.10 || 1708514005, 17.601910552423 , 78.126606634999, 0.01 , 0.01 ,10.08 , 9.81 , 1.68 , 0.66 , 357.90
2024-02-21 16:43:25,537 :- 00275: 063 , 10.00 , -0.10 || 1708514005, 17.601913064387 , 78.126606565314, 0.01 , 0.01 ,9.95 , 9.74 , 1.67 , 0.66 , 357.90
2024-02-21 16:43:25,567 :- 00276: 066 , 10.00 , -0.10 || 1708514005, 17.601913064387 , 78.126606565314, 0.01 , 0.01 ,9.95 , 9.84 , 1.67 , 0.64 , 357.89
